,Open,High,Low,Close,Volume
2022-04-10,105.05761746004933,105.86934967682397,104.71436451375475,104.89503649659878,451292
2022-04-11,102.5256315328617,102.91319553691818,102.47308592130206,102.5382319996421,586380
2022-04-12,105.02638468534343,105.19373867474968,104.25412919217129,104.89351463589236,847135
2022-04-13,102.20215793996847,103.02134825461228,101.87429393418404,102.25458817353521,101351
2022-04-14,103.34936932467097,103.74291598574027,103.32286466033977,103.41526996862216,197134
2022-04-15,106.49783427991542,106.83419787127606,106.41630434050744,106.43740559747457,252076
2022-04-16,103.38207863081693,103.67107838837686,103.33257654407244,103.4025953290464,633547
2022-04-17,105.30775787943361,106.17178300662724,104.88437577309267,105.3227841899794,724060
2022-04-18,109.56222835951274,109.56786925085943,109.4705796638607,109.55282933973092,634496
2022-04-19,109.07810343755443,109.37923820520894,108.2912332764979,108.94055478537734,104947
2022-04-20,108.72105735398043,109.79598017304475,108.95501854196837,108.961274661769,958295
2022-04-21,111.77573730614856,112.3364572454324,111.491873868398,111.83743796025595,395464
2022-04-22,111.39538774382271,111.62018478413779,110.30974261879479,111.28773402626769,422164
2022-04-23,112.48765909913449,112.69810795956694,111.51039472168418,112.23678810791628,708660
2022-04-24,112.95518219388728,114.07653681731507,112.46522994444724,112.84000500435619,218302
2022-04-25,117.64781263859346,117.97644355831017,117.45317893417162,117.47783188262851,865726
2022-04-26,115.91166905688884,116.50972279581173,115.68608521240368,115.89448648703151,653254
2022-04-27,118.66079255459525,119.45485917600027,118.29702480907943,118.68610982672827,317915
2022-04-28,121.535423532731,121.53336998971254,120.96418410293091,121.46715208730672,340069
2022-04-29,122.21996459516193,122.43153840997905,122.11021996839312,122.2923457308975,541403
2022-04-30,121.50596951900488,121.67727819764322,121.36612705835645,121.42323678798567,965423
2022-05-01,123.72625956326206,123.75711268626213,123.65774715526254,123.69288682193871,317284
2022-05-02,122.32680120835364,122.36984664532005,122.15807427281008,122.323163229516,847363
2022-05-03,119.85178007276025,119.87583144489713,119.70265606973474,119.84106095806185,553775
2022-05-04,120.78495080393576,120.82804874929914,119.92182806372465,120.77407810506647,152508
2022-05-05,119.12868293934598,120.0016746167286,119.13781079865163,119.16638101095603,830393
2022-05-06,116.81783094308877,117.05036000370974,116.00323463440301,116.71564200670164,437852
2022-05-07,119.14889637595088,119.40929190104431,119.13434247095817,119.23210228892506,641158
2022-05-08,119.34387521750389,119.69923230682706,118.8172594607598,119.35719447596209,561028
2022-05-09,120.42266926452406,121.09143610176648,120.2075914719037,120.35872617188528,179366
2022-05-10,120.81038210556969,120.89654936467952,120.5371248256773,120.66431467814904,232040
2022-05-11,116.92910265903832,116.74959606725677,116.69554829568092,116.73971106259444,650436
2022-05-12,117.58859579319899,118.68742977490629,116.79332485825947,117.77124172978127,850108
2022-05-13,116.23261100139172,116.80493788034788,116.08616892443136,116.28761075103016,672597
2022-05-14,118.80306961533488,118.97338087282999,118.47258100397269,118.95084866531917,473551
2022-05-15,117.28876832929852,117.354442745431,116.68517859844462,117.30454527934666,472903
2022-05-16,120.33718546221117,120.23559203953643,120.13082764201172,120.22261988792067,710698
2022-05-17,125.91514658862175,126.19906704818831,125.01277016298471,125.91879978680716,144193
2022-05-18,125.69372726315366,126.00906692421106,124.84895101397997,125.75244368393376,874454
2022-05-19,131.12610773909967,131.3383428873283,130.83407593909195,130.93311576924765,578124
2022-05-20,129.92616637256987,130.49714351536318,129.50787414362043,129.91986901476972,435481
2022-05-21,130.8669215611049,130.83370108686742,129.757741019272,130.57366901794046,992129
2022-05-22,131.96276976006988,132.22342282331144,131.90002393323712,132.05127043874256,939301
2022-05-23,131.69526992483136,132.27500257004942,131.71727867925767,131.73629296408532,534944
2022-05-24,132.08180728293732,132.75886684223119,130.99770635427456,132.14776616397725,496248
2022-05-25,131.45561322221474,131.4405234227894,131.34877528639078,131.35490144039227,821243
2022-05-26,132.06818145997036,132.34047088064256,132.05677928807674,132.09040203959984,893578
2022-05-27,134.35273916127252,135.2477816433052,134.20336264170865,134.30405959469385,747476
2022-05-28,133.41153961596893,134.7343053192888,133.42030731820714,133.55826327718987,924530
2022-05-29,134.6630066763863,135.34987871892113,134.41500631418882,134.70887430744853,771819
2022-05-30,130.93764617043135,131.30655820920904,130.56493269142865,130.98465979883204,417366
2022-05-31,133.75632149438883,134.34506209981996,133.7739185158503,133.85359954035297,549481
2022-06-01,132.36179737181382,132.9659843561261,132.10539924463814,132.51681820931057,774841
2022-06-02,135.91795947531486,136.01787604038813,135.15582399630395,135.85298546836896,411160
2022-06-03,135.2077448780312,135.7360303611335,135.30151085200433,135.42029008931019,389125
2022-06-04,137.81681671229953,138.2742295130284,136.62301854273974,137.9131584460736,890574
2022-06-05,138.38432594957123,138.67563047653599,138.14113300814748,138.54665240387152,771341
2022-06-06,138.46692875447815,139.3260755489861,138.06806973751603,138.5828378687231,404244
2022-06-07,143.86391306059656,144.34226426017298,143.5656427920969,143.78922362372833,210092
2022-06-08,141.31288646998047,141.73590647191998,140.2793770139843,141.32983058860592,160308
2022-06-09,138.02679324716485,138.34274831345658,137.94449388549424,138.1632568858038,681803
2022-06-10,136.26952845787167,136.6902460604923,135.96821266928072,136.35068210995072,589779
2022-06-11,137.457519272191,137.68994124670405,136.92902805047012,137.36082298273735,152147
2022-06-12,137.64203146707857,138.0766899468724,137.17602301926178,137.60913404175042,601245
2022-06-13,141.08723174138095,141.41014652334042,141.06834032281955,141.19815040299156,651778
2022-06-14,142.95398457470014,143.3721592431435,142.85896832366245,142.91447064566267,148700
2022-06-15,145.1079486020687,145.20197530422288,144.86045958002958,145.03785631400606,428710
2022-06-16,147.76050206062462,148.42844036731478,147.51750806143596,147.79553534630946,942820
2022-06-17,147.48223670660974,147.85001790318012,146.67661187878468,147.64269117681323,563424
2022-06-18,145.6244393388201,145.88797907409966,145.35642755671446,145.59584421271572,596191
2022-06-19,149.85079521653302,149.86089214078964,149.53975721275864,149.80452973187045,603181
2022-06-20,153.70683863315415,153.72052604050276,153.09620562597996,153.664184224,924502
2022-06-21,152.89205091891967,153.13690977724278,152.79773040233485,152.87516503306747,262823
2022-06-22,152.6195003555508,153.04177431857894,152.31066509285853,152.66437463455154,152013
2022-06-23,156.0312203732315,156.26220679421448,155.81499046034617,155.8803721058195,900297
2022-06-24,159.17047394858878,159.58783187167487,158.37253719998682,159.0914490090649,330502
2022-06-25,158.878718077623,159.5688152851413,158.5706206767222,158.8997434344737,747663
2022-06-26,158.98866985363617,159.9648136098087,158.84265121324262,159.02590720916456,635636
2022-06-27,159.11277640489203,159.7442277418548,159.0710511311816,159.2035473727966,480030
2022-06-28,156.88407911303156,156.91698772596678,156.892502248224,156.9073899970675,573979
2022-06-29,152.99787474169062,154.1054597108383,152.99249650726932,153.07254087369188,844323
2022-06-30,150.04152296532575,150.01473626416004,149.79517550965238,149.9986729536776,386040
2022-07-01,154.36103270652563,154.60782617833942,154.41412226535274,154.42535258494124,815233
2022-07-02,155.2279668690326,155.5686030166157,154.98156098852277,155.176979909427,663681
2022-07-03,156.93744188260078,156.834368087349,155.98079124148884,156.7221801313434,266305
2022-07-04,152.2707848532263,152.94858384352048,152.49030098263813,152.52367839025845,876177
2022-07-05,150.3502232793162,150.26740405697188,149.8421794502638,150.24332984924933,996248
2022-07-06,150.78312090479687,150.83282329960954,150.49405002568557,150.7884488525007,142383
2022-07-07,146.4028883569989,147.00437518699155,146.56459378468472,146.57682972172555,143138
2022-07-08,147.35330876924752,147.29155059736027,147.0743772040523,147.27294570394605,701780
2022-07-09,146.24525004975658,147.14981608793985,145.383170349725,146.30491729052403,321988
2022-07-10,147.09463249335963,147.19234771050645,147.06567752043472,147.066848385799,833778
2022-07-11,141.8909509180759,143.03040238813838,141.63702362103822,141.85332444468864,126116
2022-07-12,142.40490920354338,142.79250284668458,142.4047405870282,142.51991234538355,894623
2022-07-13,145.3604581720922,145.514878323118,145.21477123768142,145.30593084074127,177435
2022-07-14,149.42528992758707,149.52869745485668,149.0280969354767,149.48270117616022,629901
2022-07-15,152.34468350805966,152.5355177008757,151.98917607218962,152.26434211397668,648929
2022-07-16,154.7984236971347,155.10366913390038,154.2203999096895,154.8857932429111,796761
2022-07-17,149.77356661600393,150.44413090159864,149.72182576179395,149.85155621598153,459613
2022-07-18,149.2932906430728,149.50332663385785,148.87517066285213,149.20840337447876,893940
2022-07-19,145.21623655431327,145.76843835765501,144.61001866325307,145.1331648112392,453044
2022-07-20,146.37196061489018,146.76973203180256,146.04651717762104,146.3013093543335,737687
2022-07-21,149.66848578552316,150.1117691743109,149.13204549263645,149.6038244979137,489928
2022-07-22,152.91072827738702,153.73768312802096,152.061744284717,152.94330926037506,869371
2022-07-23,154.93032362929773,155.37037132824724,154.68649123375366,154.87187144838097,523600
2022-07-24,154.9026933309278,155.45634061526434,154.41932033174498,154.9793494560703,110135
2022-07-25,154.54427080441286,154.53329586269285,154.4187718691983,154.53066684514582,799766
2022-07-26,157.89917730198505,158.45850179775795,157.3869206514946,157.8966341259804,381151
2022-07-27,156.58685011459795,157.1091403943882,156.17630151193356,156.58756452278433,947192
2022-07-28,150.45314035951904,151.03935886913914,150.23723979098443,150.56312582653834,592595
2022-07-29,148.50935874928265,148.8901180282163,148.18921327297772,148.48021806462728,812936
2022-07-30,143.897386742516,144.11307585649652,143.73702161903265,143.81663591650153,743829
2022-07-31,149.38409499415636,149.83662647730202,149.21703916837086,149.36295879641727,223166
2022-08-01,150.9793817697423,151.81082537091774,150.93914937139212,150.9889621636278,534423
2022-08-02,150.4560242220625,150.63238018219275,150.40986280365303,150.42281523762784,275629
2022-08-03,148.60066987909082,149.99907427033347,148.59739237650882,148.7943122335497,186825
2022-08-04,144.7489513854299,144.84293582634822,144.17319198295587,144.552677660348,641800
2022-08-05,146.15525708435237,147.18207228003877,146.16131414956325,146.1791016894846,297092
2022-08-06,146.3263804678753,146.68482419727496,145.60704442200947,146.41796068695447,767455
2022-08-07,144.9503143270997,145.60028369240214,144.9271825275074,144.9783920243274,209023
2022-08-08,143.58597949381718,143.78122913870948,143.21810493686556,143.4485861914018,650074
2022-08-09,142.31234684455217,142.69222837180266,141.64814781611756,142.2358001126113,660324
2022-08-10,139.83708297977344,140.56962032052766,139.88513164123535,139.91724510010525,158744
2022-08-11,142.67485407057848,142.8153217746399,142.63609978273593,142.65265511087298,131253
2022-08-12,146.1522706926849,146.70848166670777,146.1072638403394,146.34660032406066,955913
2022-08-13,148.83254962497685,148.99922692801667,148.4753736522218,148.64176954076737,760073
2022-08-14,148.2387677000755,148.70940367416588,148.20684098959643,148.25921257284287,171118
2022-08-15,146.51491301468263,147.27127729352125,145.18947825944161,146.5323908572356,699318
2022-08-16,147.2065247183535,147.76287734554933,146.83815898130314,147.1879760597964,706126
2022-08-17,155.10518825803237,155.34278220019837,154.79510902446364,155.0266780792311,194784
2022-08-18,152.2714125164266,152.52653613176173,151.98449586902046,152.11453307530965,460484
2022-08-19,148.8347785512468,149.083947869835,148.41358978617592,148.84926371873678,398006
2022-08-20,152.266336325258,152.5048612614505,151.45554104714338,152.2566031003021,573992
2022-08-21,151.71131501888,152.33042503647985,150.69692740072094,151.68199684043796,354238
2022-08-22,146.9499988903707,147.3540944304347,146.0744415270308,146.93129078008698,556499
2022-08-23,148.0447876376417,148.54892914768055,147.82826035075007,147.99673407917845,852460
2022-08-24,151.30362237146863,151.9838339421717,151.06319268493397,151.22225165318162,513144
2022-08-25,153.21257531833962,153.22811818366685,151.68616799897885,153.0017873801985,617062
2022-08-26,154.82204646285865,155.1827424138145,154.94382223732782,154.9632413966501,269456
2022-08-27,155.4080810552253,156.12250460982537,154.9934473660843,155.37130659263667,622436
2022-08-28,157.57544128267875,157.86719270710086,156.92136159040248,157.4690386625349,464267
2022-08-29,154.4323534341424,154.9451684836282,154.38018720380953,154.4372412711651,673969
2022-08-30,154.85470299055189,155.26865034789267,154.17494851291215,154.79306286399944,511626
2022-08-31,155.14600999570155,155.46665615191972,154.53425856598656,155.0509944973376,336791
2022-09-01,152.65586340493226,153.32315520465164,152.27382650972106,152.78417176692088,775646
2022-09-02,152.14862958995306,152.67355287259326,151.50931966363117,152.1436475556075,920451
2022-09-03,150.00263794079743,151.00882742987238,150.09924260492502,150.12633282064093,727892
2022-09-04,153.30370385798744,153.43349808259734,152.95600990949833,153.25380534242913,836241
2022-09-05,152.4487742835161,152.62845089789215,152.1808870835219,152.22216571597315,946959
2022-09-06,155.336980923301,156.52217038188496,155.09108029651279,155.36356753491432,256774
2022-09-07,153.26417953561256,153.71827042601512,152.62371333442255,153.29921320700325,301061
2022-09-08,154.33160615789708,154.96052679549953,154.2916478271482,154.48397521713673,291121
2022-09-09,156.0686882962753,156.4999346780162,155.8638721361952,156.13399331619627,680080
2022-09-10,159.94822652176106,160.33920498060544,159.72500180361553,159.923320215346,187673
2022-09-11,161.52154952714184,161.56661424150863,161.33440268283772,161.51315257163253,134264
2022-09-12,161.22217056743585,161.6060740217893,160.29098513315893,161.27654562036807,999048
2022-09-13,164.3685836258361,164.46579367210867,163.85360292100037,164.4432381000607,739095
2022-09-14,160.3108186034006,160.9457254914656,160.25562513247118,160.43610329927404,434727
2022-09-15,158.7097326921685,158.80035463673,158.26110140657252,158.66830410334384,871292
2022-09-16,154.87862963193595,155.29460225098532,154.73736942580172,154.88438101107172,169418
2022-09-17,147.59364294458686,147.74507640795161,146.2672003002686,147.58098733466724,929410
2022-09-18,146.57992401202833,146.86255661234352,146.17092131129257,146.52363085607774,994877
2022-09-19,146.2382759343415,146.7736390335975,145.8568656557567,146.34066488439345,627405
2022-09-20,147.32029759518545,147.44704001820025,146.7551351869545,147.37039174523125,320509
2022-09-21,148.98898090524492,149.1433553767356,148.74327603334547,149.0470860559068,933535
2022-09-22,146.34741920736695,147.73534001307056,145.71644756577868,146.2227836483461,221156
2022-09-23,144.35364496191502,144.6461188781783,143.56397361592872,144.2249633070708,942636
2022-09-24,148.2898106684382,148.73438314204193,147.5928054440446,148.3305095025282,359802
2022-09-25,156.3593589580596,156.36357433733676,156.08265132884185,156.1820319411052,454761
2022-09-26,155.99939451399175,157.00503635027806,155.5366740894055,156.03219546667358,686685
2022-09-27,155.71448592427478,156.6444495767189,155.59855604270163,155.75831979888403,472984
2022-09-28,150.942859349071,151.09641083221985,150.954167417706,150.96773872752667,403486
2022-09-29,154.4383079573981,155.25882246028422,153.93959197119858,154.31947312942614,615048
2022-09-30,153.13590550228827,153.70365078140117,153.09101457394192,153.1478343600386,832738
2022-10-01,159.50855100625134,160.0028654375613,159.40020181215243,159.53499963001417,968589
2022-10-02,161.12914373161956,161.17582888279964,160.36769974928052,161.10987291613426,915638
2022-10-03,159.2071180948576,159.93584777694048,158.44119020929514,159.1078484479475,759840
2022-10-04,160.48673980336076,160.8565816409977,160.56888200529716,160.63155442546332,298504
2022-10-05,160.03474484587397,160.59246350651085,159.53805349357222,160.18493464490174,767448
2022-10-06,162.40258496328212,162.9825950326385,162.17223856051467,162.40607534422077,509855
2022-10-07,163.38015532277518,163.47871169126202,163.37490314445603,163.41927113714604,273744
2022-10-08,160.95667316858757,161.40860769315347,160.3417790920386,160.9116346325151,281755
2022-10-09,163.2739490006059,163.29025507291672,162.88055609489828,163.2383018471387,607306
2022-10-10,161.7551798649999,162.42282547162867,161.28095970723126,161.6416668141761,559488
2022-10-11,158.15678066556106,159.5718578023132,157.3953106345088,158.1980991754808,593023
2022-10-12,167.1930244105222,168.12897109070576,166.6890466343661,167.08690226008113,189308
2022-10-13,166.72603702428688,166.93311022237737,166.31110155885457,166.73287567379847,178136
2022-10-14,161.7963087136095,162.35472402667406,161.55678775366266,161.76801335784438,618887
2022-10-15,164.29383049902762,164.80346498364975,164.02247626402595,164.21100322759546,750606
2022-10-16,163.77589202978854,164.20941687096592,163.55070526736924,163.72356991961502,450851
2022-10-17,163.13539961173234,163.65689690030177,162.50192523955755,163.11148524938073,517951
2022-10-18,172.0500135485102,172.41547529273555,171.51896539380925,172.15679178508998,392591
2022-10-19,180.98916078695663,181.40756352603805,180.48327651759033,180.9693508728104,368409
2022-10-20,180.19332194305474,180.53743712512542,179.72349362634247,180.29262464857504,809594
2022-10-21,179.23472185444498,179.51724051858088,178.3047036196698,179.21105013009497,859357
2022-10-22,175.1336013879606,175.7418318489394,174.25703355576528,175.29387624462106,875921
2022-10-23,173.28523778036575,173.8605543058549,173.0349423053076,173.21068051920193,362565
2022-10-24,175.44049890421192,175.6306953916743,175.30342350938392,175.448959126414,859062
2022-10-25,181.00172194147302,181.11310748759334,180.47677667737972,181.03614800449654,616995
2022-10-26,178.66410951609296,179.11571732751406,178.17534548940583,178.9031459983566,266337
2022-10-27,181.44089552518352,181.7186842058989,181.10017368087003,181.46816640135876,318073
2022-10-28,180.89517063947727,180.89142215061005,180.3712073312964,180.82547237216153,453955
2022-10-29,185.93871733020288,186.65079193635512,185.63428451357916,185.91227819468756,163897
2022-10-30,182.1352261706692,182.62045133554028,181.77372011112507,182.07127986586298,908701
2022-10-31,181.1774651657009,182.3820197198863,180.64622898867592,181.18230194348203,515559
2022-11-01,180.90964585310127,181.45743396979984,180.5490070687765,180.71029225600392,611027
2022-11-02,184.36015254636004,184.80655794768143,183.73933894332578,184.44467144335252,876682
2022-11-03,178.34080359861323,178.4262776844774,178.25319696712157,178.27361351057542,130531
2022-11-04,179.54863538727193,179.85149198040216,178.6516917131142,179.5506695142674,165929
2022-11-05,180.59616049112202,180.72541786534242,180.359403529358,180.66540739547557,815004
2022-11-06,185.95788619130124,186.25959248310488,185.74720834554867,185.90102247831945,906697
2022-11-07,178.44010138678416,179.3292292856771,177.72161239656836,178.2793317317372,132818
2022-11-08,183.85482320861607,184.74735824775468,183.58855347594232,183.80568125839386,729681
2022-11-09,188.54152523239057,189.0285723975823,188.48762872869258,188.5569002476473,471497
2022-11-10,184.66581678659767,184.86164452894153,184.35067646864417,184.75823195582203,307003
2022-11-11,180.01694465581724,180.14109171505706,179.52841516777755,179.91009057161384,166375
2022-11-12,180.45335216124224,180.71673351006015,180.2227802046026,180.42857284909888,976272
2022-11-13,179.9762436876748,181.1563668596226,179.85724871195148,179.99648991997125,332399
2022-11-14,177.44784518410304,177.38369095336884,177.2327883958168,177.272661969885,799352
2022-11-15,177.33105678350927,177.62296397059762,175.9204405898132,177.33796071242628,516794
2022-11-16,181.6709971915672,181.97927393368343,180.67938031947648,181.77009430968397,858438
2022-11-17,174.1234689115365,174.32063288859743,173.53049241285538,174.05932423849183,867847
2022-11-18,175.48616112550684,176.24335802036353,175.36196433025816,175.42040101467245,145854
2022-11-19,173.19287752195763,173.37360680239723,172.1758235443702,173.19581361889993,167532
2022-11-20,169.92678942313023,170.83800037783777,169.79664742421468,169.9951236539603,232141
2022-11-21,171.25673142594755,172.1211208591696,171.1439208154943,171.21511479605465,362895
2022-11-22,165.88650617744534,165.88849536534173,165.20201049295937,165.76811178523604,409470
2022-11-23,164.7826148046397,164.7866693401734,164.38301783143635,164.71247468721594,109396
2022-11-24,160.87041302422776,161.66781603061372,160.71749012056617,160.8479908620284,974481
2022-11-25,161.53044745971437,161.82258109885032,161.10910636997562,161.55261068056043,671621
2022-11-26,164.3776826613008,164.60205753520827,164.2839294977439,164.34863908387536,753853
2022-11-27,166.02413363490098,166.66209046263404,165.1151514515468,165.98890954254935,267471
2022-11-28,166.56125566891177,166.8190915437848,166.2031892917022,166.52248207318814,961604
2022-11-29,168.97619794736073,169.27021991090726,168.9125817623727,169.09497188119903,875112
