,Open,High,Low,Close,Volume
2022-04-05,98.09626158157066,98.40771544697552,97.82515369083664,102.84846929055185,336371
2022-04-06,97.40452013463988,97.64815239540698,96.94780782272099,102.10889106607016,702251
2022-04-07,97.36973431615775,98.16836460335283,96.71083538802381,102.29312133481672,746275
2022-04-08,97.5379265335274,97.71550701575828,96.7104953833382,102.45894247599884,775926
2022-04-09,97.58172074294613,97.6205828510064,97.12047017844128,102.4903941640238,224591
2022-04-10,97.38555784631517,97.8936087369925,97.47734382613608,102.39600304228952,692054
2022-04-11,96.54784959201893,97.85183491680382,96.23558192584689,101.47170052600073,630799
2022-04-12,96.55637530888345,97.09881208373918,96.24156718228038,101.4896288548366,739104
2022-04-13,96.43604963105882,96.88125133611545,96.25157233493636,101.33847085694771,600981
2022-04-14,96.13561952449373,96.27975179179151,95.92988890278806,100.94604241389403,873720
2022-04-15,96.10926389092702,96.11933777628582,95.38504312120016,100.89013453855705,366909
2022-04-16,96.47031515563603,96.57323471520667,95.99004006008654,101.13102836167235,251426
2022-04-17,97.18591991315996,98.06702824567712,96.53421516635395,102.15004308309555,386073
2022-04-18,97.2988737237714,97.46496782259689,96.67446767506227,102.06046355811993,259892
2022-04-19,97.53521505513655,97.95374627937001,97.0575836259019,102.43444463653707,211576
2022-04-20,97.54184187098474,98.1739329535346,97.3548026059738,102.42412765404748,522739
2022-04-21,96.68228184379109,96.76157886065775,96.48969979144859,101.44553988930316,695376
2022-04-22,96.51666801496756,97.3072311194355,95.63110647223182,101.46038722798,177525
2022-04-23,96.7246935569867,96.91966757358506,95.1314933043656,101.52077521148671,113780
2022-04-24,97.96211611970621,97.96329164003365,97.64210936931681,102.84274444382916,368733
2022-04-25,97.72593280316913,98.48425358472106,97.58508936740812,102.56052206060673,980096
2022-04-26,98.08377547259987,98.63722828543767,97.78760578396881,102.95760153861954,544709
2022-04-27,98.31042999762153,98.43219577202946,97.62107227069352,102.96814498281196,204188
2022-04-28,97.5441842266695,98.01308444360183,97.44762441231605,102.48835613634937,717614
2022-04-29,98.15366719712594,98.3070514912416,97.30916121466996,103.11710523725743,927385
2022-04-30,98.547816616601,99.18444934395784,98.49509528964778,103.54063720270565,690073
2022-05-01,98.87749619112297,99.44095481252819,98.6841723584933,103.87969609819095,643597
2022-05-02,98.24200872318494,98.33658736083957,97.97278530988837,103.22103480771138,678483
2022-05-03,99.35344350476838,99.44895010182292,99.02374854635039,104.19626894424051,125901
2022-05-04,98.70306400533443,98.90756638416701,98.14154333030064,103.48906425956223,778936
2022-05-05,98.82476475833461,98.97006016534817,98.5732127944361,103.82593135709504,524724
2022-05-06,99.9212289035781,100.18797838043018,99.7253135839155,105.00468768393294,567927
2022-05-07,99.5837351142358,99.9503886689215,98.9865164421113,104.513423236527,649752
2022-05-08,99.22561964964163,99.32391389559291,99.06109133875961,104.24488405177323,378404
2022-05-09,99.22135807866307,99.69413440288032,98.76859664513147,104.1159681417319,749285
2022-05-10,99.15401663218852,100.5943995718507,98.90483789702745,104.09041054660857,397584
2022-05-11,98.23421546334458,98.60406977692314,97.54854365817054,103.30507936858653,457226
2022-05-12,98.60221914265429,98.89943604306438,98.44467061310677,103.36984205364736,992015
2022-05-13,98.12330179324177,99.12518024370313,97.60934319813595,102.84089972722883,680971
2022-05-14,98.14662863247533,98.71277285387873,97.6620570634541,103.11830287659996,486350
2022-05-15,97.73682248868724,98.08516977518345,97.58204279344365,102.66437227691489,272502
2022-05-16,98.40654364653606,99.40670484231943,98.03018822868069,103.29685496283676,607994
2022-05-17,98.24717340056814,98.22412457540715,97.78917666619787,103.12441410764792,780465
2022-05-18,98.14594865100787,98.44409569435516,97.9331107499085,102.98409893492762,702772
2022-05-19,98.71527054657602,98.6056983132518,98.47845046677035,103.43996259733436,874107
2022-05-20,97.90852047200697,98.61365340433048,97.16727832141598,102.82252595449421,954741
2022-05-21,97.98751269787857,98.39032451189469,97.88882782192911,102.97070954344905,932359
2022-05-22,98.61037913694615,99.14790706307274,98.3031194779877,103.685726612735,306486
2022-05-23,97.69887369874677,98.01333846383197,97.48436419468767,102.660565037878,929378
2022-05-24,98.0883681949937,98.56834519641045,97.84134803159048,102.99626493689514,549777
2022-05-25,98.42847533603106,98.31035470767667,98.2241327060888,103.16147052716325,241449
2022-05-26,98.61556711593829,99.47966747507668,98.66379666652782,103.600694658134,677880
2022-05-27,98.09862894584072,98.23778978723485,97.74608958094011,102.98006265821067,238419
2022-05-28,97.54177681480138,97.6695958554718,97.19400489430738,102.42059005962909,395920
2022-05-29,97.95062647483587,97.97769278194885,97.62130067529638,102.72337650486563,680086
2022-05-30,98.06036998696901,98.58927214872998,97.56166732038525,102.69806058160074,235370
2022-05-31,98.10723355253653,98.60187531840214,97.89730300849477,103.06833645132,956636
2022-06-01,98.2119978505992,98.29986039335742,97.1842703349154,103.17398888459358,972639
2022-06-02,98.05274278204266,98.03856665113106,97.3997503384589,102.84574302905254,986788
2022-06-03,98.16003995215284,99.68840458711264,97.85243207518602,102.99644334334972,548377
2022-06-04,98.45045503268713,98.41516075429637,97.83439641809197,103.1790735151192,947084
2022-06-05,97.99439866990691,98.31190137642191,97.58926639541733,102.83280614394305,591830
2022-06-06,98.66036115814197,98.90946916532344,98.5002840472611,103.6311048855817,343767
2022-06-07,99.21966957101978,99.73482694254892,98.63063589592724,104.11863429234808,645210
2022-06-08,98.70321995768148,98.64898480489207,98.28384662483484,103.52196707960435,527244
2022-06-09,99.03007188233381,99.66716265337276,98.60623900261383,103.89542484742479,604677
2022-06-10,98.53880749248512,98.947694556662,97.80510223377412,103.41248409384312,513532
2022-06-11,99.0156871204785,99.24309169428908,98.30304765882639,103.85447063409556,963428
2022-06-12,99.63264426034183,100.45236358940605,99.38508943568034,104.49150043636214,510184
2022-06-13,99.07098670149914,99.4727948352527,98.74813223277228,103.87940934251516,916698
2022-06-14,99.70672711605049,99.86551707512089,99.5701618936204,104.6239489336561,618895
2022-06-15,99.85893204300204,100.51615203190129,98.98752623458456,104.86942604358542,326817
2022-06-16,100.32874255994828,100.34799894656865,100.10974478556462,105.3297747508702,517216
2022-06-17,101.41051583955672,101.716251780467,100.77517918881486,106.35435819005119,102866
2022-06-18,101.11287457807971,101.43693455382568,100.51823300225666,106.25429655243737,212669
2022-06-19,100.88196465416095,101.2682756507691,100.08391773016471,105.88735218943735,892330
2022-06-20,100.18840348750213,100.5495122848936,99.6713931812399,105.23912423717161,380539
2022-06-21,100.0501039688196,100.5622098953167,99.73259778967973,105.04959096085243,794379
2022-06-22,100.16392107835377,100.20346355814631,99.26921203713479,105.03787968669769,366150
2022-06-23,100.25315904657732,100.43587337139634,99.96614840824918,105.24575159676411,789753
2022-06-24,100.40443545452995,100.87735308938902,99.54611282091787,105.41978138970006,897388
2022-06-25,100.70479507040832,101.05258021730305,100.28251846453199,105.88281971873164,543258
2022-06-26,100.94930424732196,101.90594135034081,100.25677308071577,105.91841283525521,589415
2022-06-27,101.49339160768598,101.96260964669901,101.35089410060353,106.50028534905046,457820
2022-06-28,101.84023750555741,101.63602176156324,101.34976838498156,106.70510763488821,746012
2022-06-29,102.98061605330034,103.71750415450335,102.93138476386925,108.16196357063542,687189
2022-06-30,103.3735398437185,103.39144550657497,103.10073344286835,108.51920605149972,993659
2022-07-01,102.87538166138903,103.07662919114281,102.29174388506672,107.99296545766884,824857
2022-07-02,102.5001396322377,102.8735910683348,101.6181446893149,107.45951401947444,588029
2022-07-03,102.60149821891824,102.82518132076075,102.4311434492624,107.74157916076479,741480
2022-07-04,102.35459579234501,102.42026577227026,101.66366979672696,107.44302832175639,272646
2022-07-05,102.97188079805966,103.40395614492793,102.70435856652637,108.0566457044424,393561
2022-07-06,103.19376813196438,103.76880024543111,103.0449669663573,108.33386258063118,450164
2022-07-07,103.12144666213922,104.46087184460359,102.68421056048898,108.324394524774,445783
2022-07-08,102.78949942412389,103.05990701144084,102.29151496738653,107.90859494607577,558222
2022-07-09,102.14742724775107,102.20296223105618,101.86817013199015,107.14206727640335,194881
2022-07-10,101.74155232706443,101.94139600779421,101.81987768122032,106.93641404985583,342934
2022-07-11,102.11309748185595,102.2763836608466,102.08340201673546,107.20479054016333,232659
2022-07-12,102.36423256528641,102.60348656851117,102.0549969794303,107.55595687911935,745976
2022-07-13,101.9582771805908,101.98647322276783,101.72357216059544,106.93071114358324,601323
2022-07-14,101.8004415504195,102.0369907290327,101.49064366876374,107.05039825294278,739872
2022-07-15,102.11692400630912,102.83161495884026,101.72771698547388,107.28145700058809,810070
2022-07-16,101.79600592071613,102.2615560158495,101.2406600658478,106.84619896987017,972999
2022-07-17,102.01909694937986,102.43248382702095,100.93945061533738,106.95567177377924,847108
2022-07-18,101.71247113984609,102.37760369962332,101.25429073585718,106.80499847425106,962318
2022-07-19,101.31943832464273,101.43399254080758,100.626693649767,106.44370619117765,841184
2022-07-20,101.76936492470422,102.64217666726445,101.25623725055671,106.66031167864817,915864
2022-07-21,101.74423735117662,102.19294973476546,101.84731975632306,106.98349067827915,279689
2022-07-22,102.23808102741785,103.10645889636041,101.73313901323058,107.58085970423384,434517
2022-07-23,103.05626135437662,103.02369394052072,102.55133000280863,108.16287290483984,265289
2022-07-24,102.30061706323146,102.85047360181417,101.84884379962597,107.46836360995005,383028
2022-07-25,101.60718394427003,101.96169468659721,101.60567356128364,106.79477258728227,367598
2022-07-26,102.26505776459136,102.6145321331137,102.1595499513433,107.3039332258545,699248
2022-07-27,102.50289242696861,102.75187913969218,102.11764357892287,107.60243797337107,202421
2022-07-28,102.80702559594481,102.98289950860332,102.77502302294879,108.00660513196941,338245
2022-07-29,104.68916602475272,105.00060867052716,104.54385642232619,110.0580562878508,667906
2022-07-30,105.2172847130684,105.3259180547623,104.99421142507735,110.3865409292524,147111
2022-07-31,105.79023917840053,106.1864241528539,104.8884930154554,111.0114800136349,532829
2022-08-01,105.9196996162473,106.73730504735995,105.25938667673006,111.2260980627565,316750
2022-08-02,106.66737378815688,106.64387032315778,105.83291947008831,111.80684559297973,220592
2022-08-03,106.2454642498733,106.96105198691866,105.93760651756632,111.6700963628312,334000
2022-08-04,106.60680207993404,107.52001262298774,106.35365631978073,112.09732232687784,880277
2022-08-05,106.33114844304357,106.89949469910567,105.82620760565538,111.72035621253328,422137
2022-08-06,106.30476860530011,106.52513736329469,105.89993838505823,111.62479356728245,228652
2022-08-07,106.11837663822735,106.29590773846338,105.32507673408881,111.39874482795985,608069
2022-08-08,105.93825341747659,105.97447482645768,105.40110462014002,111.26049587442533,702960
2022-08-09,107.38230910652437,107.79895449723801,106.88835215636581,112.7144587452166,874639
2022-08-10,106.31571428843199,106.60304787171184,105.93203749742929,111.76291164239359,952557
2022-08-11,106.9557720467196,107.40091548189217,106.67564793089944,112.15196536562789,317516
2022-08-12,106.02421979315216,106.62627460522219,105.75669677337164,111.334056656541,479653
2022-08-13,105.93559582152949,106.05617488701986,105.65357163017042,111.1150595502892,161602
2022-08-14,106.4300113317661,106.49631862506475,106.20039083666425,111.71552573698476,303117
2022-08-15,106.30095138886541,106.3969200027231,105.59204000279449,111.56803987029754,337069
2022-08-16,106.00077766628256,106.07325342511139,105.42014208494862,111.24099098517232,666510
2022-08-17,105.65831719990507,105.90689324464097,105.02875134768945,110.89422366109851,935655
2022-08-18,106.0450147546314,106.21819430695591,105.86604710661062,111.27977960257688,341084
2022-08-19,105.77587167607331,106.07860507178869,105.62121794815315,110.92510424421307,342318
2022-08-20,105.79823509509518,106.45157281824841,105.01302922684717,111.06751212703129,689621
2022-08-21,105.89966653410976,105.8919559481241,105.57163878034198,111.12020446626845,808092
2022-08-22,105.32138967539325,106.2998277443511,105.04433452396489,110.59688140706307,484794
2022-08-23,106.77374427130354,107.12989821206139,106.59863704125894,111.96121917724653,149420
2022-08-24,106.90645009098566,107.31296180645401,106.41191264125634,112.32279378725117,699792
2022-08-25,106.16900933142783,106.24586921296621,105.82187667264678,111.28836105254359,626750
2022-08-26,106.105523910731,106.19933059676522,105.82723674284863,111.4150166910852,371604
2022-08-27,105.6629662234734,105.981358783322,105.29621156433916,111.09634592036949,723607
2022-08-28,106.37246810284837,106.60425122643112,106.34788158592016,111.67764054442516,880962
2022-08-29,105.72268938666744,106.1081552866958,105.7036174234635,111.08033428003567,764635
2022-08-30,106.0448879468543,106.51567351293355,105.84816963093496,111.2588647715532,768629
2022-08-31,106.17545209378939,106.44562382018388,106.05595102730295,111.55275021630561,753881
2022-09-01,106.5563710057572,106.72161817638795,106.53525305124283,111.9310388165326,222672
2022-09-02,105.8392843327302,106.36452525642612,105.615214820104,111.329650326116,559158
2022-09-03,105.84315441625334,106.83832601562585,105.67000292955915,111.18280430058716,435064
2022-09-04,105.43592172020885,105.74462652606303,104.8750211025024,110.96222513551534,613953
2022-09-05,105.02065201451029,105.6663069491942,104.30425034475616,110.43799441170181,908985
2022-09-06,106.36520814288782,106.84270701191689,105.59843963792815,111.60362501113707,517582
2022-09-07,106.59763480889293,106.57924537500465,105.87292344547504,111.84500753267925,144036
2022-09-08,105.9585558323128,107.00234484914132,105.5711561735117,111.21181057994102,248441
2022-09-09,106.30564069562274,106.82604914851086,106.15085092465999,111.72245522543244,242867
2022-09-10,107.48604253310175,107.7584777616929,107.35907006105042,112.86535435215174,170021
2022-09-11,108.03408330535643,108.07971020041757,107.88733149475874,113.43616573722876,469349
2022-09-12,106.98631936764319,107.26814600184696,106.98495193640429,112.45726362839058,561370
2022-09-13,107.23777589058002,107.18268590029284,106.6955532276101,112.44180786342348,785503
2022-09-14,107.83602512432815,108.1030148038401,107.40301836911244,113.13570334003411,522641
2022-09-15,107.39975500535219,107.63959460802008,106.96375546499453,112.79294399387192,974641
2022-09-16,107.67384698098171,107.92771129617029,107.25524729296703,113.05471631693636,437283
2022-09-17,108.10671096486564,108.21564602286286,108.05228353904621,113.49016631827445,860592
2022-09-18,107.44563122171338,108.01920994899957,107.29192471400044,113.03229494398362,629656
2022-09-19,107.42272155254683,107.75512303280543,107.10641325794259,112.81981125533885,759981
2022-09-20,105.98600445623855,106.52192223206062,105.31057980337036,111.35691302509024,683117
2022-09-21,105.46924431965567,106.11239737873268,105.27937969996013,110.84787663667743,491180
2022-09-22,105.44240947593394,105.73850122777957,105.35081725495485,110.74404548048368,553510
2022-09-23,105.05379382719904,105.27805407365466,104.62418261936263,110.1177264332398,901151
2022-09-24,105.7817123728806,105.90127174345457,105.48162695129427,111.0035094910916,653515
2022-09-25,104.97283675906928,105.94904649644512,104.99197702408951,110.28145239094994,733718
2022-09-26,104.69458795310865,104.74906266615896,104.26598846579317,109.86919615872169,500782
2022-09-27,105.07003276754864,105.10475562194914,104.68897274754971,110.17660208508455,112306
2022-09-28,105.87059449698835,105.78784093164093,105.15929991753342,111.06703768513192,678110
2022-09-29,105.09356035037334,105.23918720479845,104.65301928118669,110.34197717905039,124042
2022-09-30,105.63188277196221,106.0965474007038,105.25293103109941,110.98140527221942,508302
2022-10-01,105.69891257187791,106.43724554473484,105.24744718842726,110.91054475254238,772747
2022-10-02,105.20508171380872,105.69257438483973,105.14676425754276,110.42401983402989,713712
2022-10-03,105.31370149467492,105.75808363346174,104.88251767626662,110.48539128130575,282690
2022-10-04,105.61462646090105,106.02626307671964,105.44645237094318,110.82866474476951,847410
2022-10-05,105.38335337395937,106.13370478871839,104.74190907854442,110.5423180075488,249395
2022-10-06,105.28717288404036,105.39292101446514,104.15876015788673,110.60773122545623,642307
2022-10-07,105.30717627360293,105.25984772863451,104.78244385072202,110.43420871039149,961858
2022-10-08,105.27935276040834,105.2946188814957,104.56907049836221,110.52257243993606,665151
2022-10-09,105.82558148473612,106.19899454877769,105.46614609967116,110.89895816734729,735311
2022-10-10,106.16954228401129,106.70213763291554,105.87767981325717,111.55038411911126,765643
2022-10-11,106.02054695699734,105.9661350680482,105.73151738975842,111.13929810551485,409143
2022-10-12,106.96065560262917,107.42846333917413,106.2142341926224,112.28790775049707,162780
2022-10-13,105.92707608443419,106.24276496976556,105.32291498493402,111.29182877903543,909340
2022-10-14,105.89533401414639,106.03851340585118,105.59726328603601,111.24090872742941,816944
2022-10-15,106.23324373024865,106.76580150735165,105.96234805068863,111.57854238412149,488422
2022-10-16,106.47558824984975,107.78478780170919,105.57348270210592,111.75483023797004,999434
2022-10-17,106.00150270437678,106.28815681533868,104.95296147898917,111.2466801133519,543441
2022-10-18,106.01518529027472,106.39959313223228,105.6892269967769,111.376183055202,793312
2022-10-19,105.85101662438703,106.76876853204135,105.57867351565883,111.14612468779379,200706
2022-10-20,105.80039400127617,105.84176826517748,105.15637302192509,110.86547531368575,793023
2022-10-21,106.21111959120955,106.72519454678095,105.84479994930471,111.34028353790946,222019
2022-10-22,106.28790264442337,106.31299453476981,106.22156466848985,111.55648379132877,471852
2022-10-23,105.92901308791643,106.40165001370107,105.9125185298284,111.2214733771046,816741
2022-10-24,106.21441307076203,107.00854906708453,105.24257335999138,111.51253043499473,279001
2022-10-25,106.64480875607553,107.2409141855945,106.57653808575537,111.91262980674261,895775
2022-10-26,106.91500602197611,107.83726754318164,106.67242139146386,112.36814954242075,962605
2022-10-27,107.33375930598937,107.73056070526766,107.11293554853182,112.7274718077183,200260
2022-10-28,106.90553830715689,107.11011353399545,106.35058071281024,112.4260165502719,270863
2022-10-29,106.85962576698067,107.62068636066873,106.19145000758051,112.16068862745615,784494
2022-10-30,107.28546711152602,107.34377876162071,106.81414492418175,112.58178489343352,802461
2022-10-31,107.30501126431652,107.77495320820456,107.21384844538056,112.7209964060738,693731
2022-11-01,107.62767505016737,108.55574773258726,107.33039628959044,112.84379019253028,854471
2022-11-02,107.43376075946648,107.64428023198289,107.16115137774086,112.93415419205506,419674
2022-11-03,108.07612954591393,108.28416943732715,108.05254138665046,113.63369538563165,540015
2022-11-04,107.97662378164696,108.2299212878112,107.6688721011812,113.35188752978051,760187
2022-11-05,108.35983438091117,108.27692577383618,107.77103222038352,113.66788077818245,196143
2022-11-06,108.34981825385276,109.02895100492235,108.01577129311532,113.59049675894234,818013
2022-11-07,107.85409371708045,108.21130682423457,107.59386377611347,113.29498125053571,244771
2022-11-08,108.78463591297805,108.77407155725354,108.134192566356,114.11060622111667,606713
2022-11-09,109.11302241745283,109.48810855725192,108.70416799941341,114.57271692762305,872332
2022-11-10,109.5337626126831,110.21103659828755,108.07647813002283,115.02857660981105,760673
2022-11-11,110.31952800027699,110.53704655198096,109.60882221615992,115.74272010685475,768958
2022-11-12,110.33429347546002,110.28757958614288,109.59352400451466,115.78251424699961,211362
2022-11-13,110.4797957178417,110.85208604579876,109.97620595516834,116.16930668021713,870805
2022-11-14,110.45735285048995,110.65590930545429,110.06876578465813,115.82518375629324,390951
2022-11-15,110.83718838745031,111.40233798387148,110.42554685334657,116.23413821463734,824750
2022-11-16,110.59894871497475,110.70305777144004,110.38706306746703,116.19458023438199,276298
2022-11-17,110.77698058123977,111.48976041491153,110.60992233111918,116.27427023929084,683838
2022-11-18,111.11177901951673,111.44240398273327,110.99964887088701,116.6154948009329,573288
2022-11-19,110.70673029612809,110.72188279601295,110.51672315746602,116.21469606552299,365702
2022-11-20,111.69922330227786,112.48302956739487,111.71130731451574,117.34196650854553,412257
2022-11-21,111.01148005039272,111.23324692571146,109.96899220081275,116.63257450654585,939431
2022-11-22,110.6963899339675,111.07502354386193,110.58404552577903,116.23389260811997,811238
2022-11-23,111.42267094001659,111.46498529330023,110.87969482096048,116.87066793999519,158219
2022-11-24,111.78298666080552,112.39885186835765,111.64102093589183,117.31505797761339,790546
2022-11-25,112.03102238093751,113.005670048969,110.57545431284441,117.67148800485343,789129
2022-11-26,112.48682370011707,112.46716686862594,112.22591299631507,118.03013652050485,875292
2022-11-27,112.14607344083974,112.51099410068608,112.27416285981656,118.05247408804789,881624
2022-11-28,112.02457434747103,112.24536781565905,111.44879702644519,117.50518266630552,336495
2022-11-29,112.00102593892683,112.28159563092348,111.93365337320003,117.78374718264487,677506
