,Open,High,Low,Close,Volume
2023-02-06,129.27334094545014,139.0000216158006,44.51127627907524,101.72506119079668,6065624
2023-02-07,176.6613388280277,267.7082033316983,65.04806933205492,102.58937325855997,29945719
2023-02-08,113.62208017180834,128.95022182082548,74.36072468774196,106.15602604935084,4315173
2023-02-09,70.70501224024696,125.53134228984864,52.31196288500527,106.66371818656579,7788632
2023-02-10,78.15760526006297,114.71194327270321,64.22517217509359,107.22176159405538,11501288
2023-02-13,122.93533861406557,151.2276362068544,100.63472995121187,107.45952385984093,16372891
2023-02-14,114.10141567037776,126.43067219141165,86.39826905619984,105.76164468307479,13815757
2023-02-15,101.35021793099452,125.93640952943488,71.80153587345039,108.37761819538376,31760221
2023-02-16,127.7564790689396,141.020655526415,98.42824930004811,106.51459409693595,9428960
2023-02-17,48.87977390918891,160.07443184834847,40.721149326451936,110.6517008549681,6462999
2023-02-20,132.24804262110914,157.61822891469595,68.0904947738029,106.29725651772071,8959703
2023-02-21,112.55627267433532,117.30607535753605,81.44429088768324,103.68307108156924,8521537
2023-02-22,71.35335627191785,138.69795260676392,47.560730716960194,110.13891221046251,9664288
2023-02-23,44.217048259281846,141.86159551385848,38.03696322076869,109.09475192327578,6118647
2023-02-24,117.70192126088168,156.84795074093415,49.36156423807507,112.65851783348427,14799791
2023-02-27,173.2353833078754,199.4088502929755,80.55270346424211,113.75965694327424,12037180
2023-02-28,104.29414525303892,129.0171208482601,52.32172288169049,112.85461241378468,5315593
2023-03-01,84.67661119037597,141.2823200588494,70.39878896328327,113.76996096314798,16225719
2023-03-02,116.33855126931184,141.55012375942454,73.7851814630379,110.58534156974429,6664829
2023-03-03,173.84020237822375,274.144847307287,44.80007063397063,112.04613003624577,5535474
2023-03-06,126.39472689870516,144.27991150237037,98.24950717018639,112.53386596246395,10446316
2023-03-07,127.46024541573657,234.90994863946054,78.16123417426647,112.2170903763962,4152304
2023-03-08,142.66931747426534,155.69225044928348,108.4661982720629,112.1065668943181,13427926
2023-03-09,122.40280719439971,127.88016253025654,103.97852268493172,112.12353196503264,2418542
2023-03-10,97.10142870360411,124.8201145700984,82.56480680202505,111.57648602214249,5976910
2023-03-13,80.38621975426732,117.9208788859511,69.29595491650494,112.3570403590471,21980457
2023-03-14,97.71130708554513,124.75264905535678,92.18104641122561,115.28814495068195,7094043
2023-03-15,83.75470635899745,162.46670260890377,72.90499485737419,114.60202297910878,7743025
2023-03-16,135.10961983033997,166.53849389588163,105.56564026088628,117.65425059942957,18904833
2023-03-17,139.9983983757616,150.326701844319,108.66414587559638,115.27717026334099,6727161
2023-03-20,118.02138176741579,153.81909126985704,106.0519323947121,112.47489414896239,14648005
2023-03-21,69.74034583345443,113.04198170473677,65.32747645975032,112.38396230401048,17987537
2023-03-22,166.4853452084895,234.52010753598867,56.3515002443272,114.07256451286973,12703153
2023-03-23,102.44388080043093,118.82835433153187,94.6936110157558,114.68395063275365,4855618
2023-03-24,134.16145683200082,138.33400899690682,84.98082991952025,117.76452181961965,7393432
2023-03-27,119.3306484694245,174.41823169838884,97.88957792576487,117.74972388456013,38837838
2023-03-28,120.41896218117085,128.46852103858285,91.2642241919216,114.83763084275292,7824996
2023-03-29,133.64065181906093,175.46162112277938,12.594850688819779,115.75151231025214,44511597
2023-03-30,97.88813002486704,125.87326864536215,84.69208283679232,118.47263777817763,23501567
2023-03-31,162.21298754889568,176.3203748492869,100.95447677593603,119.51645796965506,12963268
2023-04-03,71.02746984186193,151.40805896040436,60.33045258805311,118.30909901029447,11602286
2023-04-04,90.14417591631775,129.86661083822906,59.255428556749024,120.65476114182958,7926197
2023-04-05,160.28130280123005,214.12601392726475,107.24731838339665,119.96775651768156,9565174
2023-04-06,138.39222940097457,180.54942045362932,97.9088361034652,121.40677754034499,7086722
2023-04-07,195.36197463996456,226.35985846146636,92.15493457868364,122.51140357137658,9686875
2023-04-10,123.64189961957545,169.1652065395595,94.98312811059499,121.78036946416704,5060613
2023-04-11,169.21932987710014,204.977955278875,118.55221449721871,124.74467647178871,4926848
2023-04-12,64.60297588912398,180.34577304312822,53.5787868537039,122.32219334688195,19165138
2023-04-13,75.91082299732234,143.66229179695495,40.84053439621616,122.5853845747682,4465718
2023-04-14,148.2147835121124,156.57369176069324,104.60754676487247,122.61914687102772,15574799
2023-04-17,81.0561986877054,148.80957885607856,44.9340297562519,123.92963177270344,3878288
2023-04-18,121.13275016348237,160.37282008452954,114.33584132182482,126.19801570624183,13700110
2023-04-19,161.07612830930887,199.05561143493884,76.76895948943132,126.82193716313523,9014126
2023-04-20,137.28938822050944,183.48357707586848,107.75147686244473,124.23750311077077,19360660
2023-04-21,125.49671987186784,150.99991982009317,123.02156151380218,125.15499906522965,8470485
2023-04-24,105.24465295492757,150.7065773011603,86.75030147970855,117.24978036669805,3661288
2023-04-25,133.2937164240538,216.02873780017865,54.72528710373642,123.58563867735693,9102662
2023-04-26,155.04716577200122,197.28054163873102,77.6828873953943,124.74799125276932,10831032
2023-04-27,90.26242972421724,150.42112096955748,-11.480013468556436,119.67355640724924,9361413
2023-04-28,145.97872697069678,147.007981702027,101.72182278423038,127.39681653474373,13331624
2023-05-01,191.07727610996682,191.4104999927844,28.79809256163138,129.5640781201772,7541273
2023-05-02,117.01802064326901,158.7569938110076,76.59987369191862,128.4269878099831,5316863
2023-05-03,133.27677959959902,169.72487348040121,106.21892520446795,130.12843728243683,6066371
2023-05-04,151.25656166657237,158.86593759588823,70.01191901658154,130.65429661370376,7726851
2023-05-05,151.20554879526912,155.36536983258281,112.36000756115172,130.71214258630155,7693769
2023-05-08,155.92881708845144,178.30756353029392,84.89689915815927,128.60593175922185,33302959
2023-05-09,94.75330444776293,141.15393560650776,90.87122782287982,127.34521625659256,18730211
2023-05-10,111.4517085031409,146.05190129601812,78.289794354,127.82339408159544,14096685
2023-05-11,112.39191795241702,131.8882317540397,111.66384486420405,125.67542766344684,12498283
2023-05-12,96.87225310898361,126.96400239777118,70.14265973567076,123.34753942230716,11617019
2023-05-15,65.32382560654989,144.6602736420127,52.21948005220693,121.22283014584481,11647427
2023-05-16,17.272044310963555,190.2608396652804,16.898041650409645,125.56847755820233,10850684
2023-05-17,188.93792990670886,217.36932146493558,94.79041692438558,137.40903446045817,10202620
2023-05-18,39.67418338568183,140.6270175173823,36.772577877624634,138.69910646322592,3513641
2023-05-19,208.20727710121088,223.92170883154273,91.75260016391336,127.56673423146563,8314670
2023-05-22,168.95156184324793,328.7251426572548,112.32950372653687,124.43755820746247,8867870
2023-05-23,100.95401815054522,139.30226296337054,23.623167072647966,123.29051558665569,6876422
2023-05-24,155.97962124079453,179.49712676846414,85.53408172591246,125.47832086193415,7572601
2023-05-25,145.59691105573256,151.87469193969048,124.538796701057,126.0648760569467,11622694
2023-05-26,83.9982974509485,157.63431079241522,25.100699163937225,129.18828376681958,14678445
2023-05-29,128.81492514216487,134.07142398200278,74.8375552759533,129.43692080171806,11613907
2023-05-30,95.27758858654465,215.89986223111285,80.4048006676718,130.54311551811014,14495050
2023-05-31,147.01496449191202,158.20429518917015,122.10189457846843,126.07177293737561,14623635
2023-06-01,98.4214459828925,136.75248674959022,76.17311769375861,126.43993511357338,8608346
2023-06-02,125.77785616717863,154.03113677211746,93.93753654152147,129.1295885229079,13003763
2023-06-05,123.47391951964187,189.99378982457299,115.54161391690405,128.50332753258968,4176187
2023-06-06,129.8238008366582,192.9821703694906,89.0513302158947,125.98093817281368,8251726
2023-06-07,181.8167001271296,223.35586501546595,112.27541605677806,125.78421288589661,7780801
2023-06-08,119.25959325792859,145.59615383184095,107.92502337029731,126.35181153697373,21504204
2023-06-09,156.3322750829843,164.024934382325,109.02052226562164,124.5398593125758,11835798
2023-06-12,137.56552575836676,149.74763291703619,98.26480697968029,124.08745750927154,5131294
2023-06-13,161.02527964354204,188.55251128259317,98.68377183046799,124.79338127282318,13462082
2023-06-14,114.07839273646843,148.20352045713432,91.04824369307019,121.96420494497188,15760026
2023-06-15,141.88590134699004,193.6271215819499,90.07292511108645,121.19984681739311,9561581
2023-06-16,121.10372754687911,134.2038960622018,95.09547970377113,122.75589119781768,14121706
2023-06-19,38.644898159849554,161.96426079902938,31.363421021757997,123.04729425758919,2871203
2023-06-20,95.3023639094476,134.17708505077724,85.02927875148602,121.95723998623282,2593281
2023-06-21,135.52410485584008,137.20109293893879,115.07686318114699,121.25321546323049,5546962
2023-06-22,134.47140003567773,160.27362974686582,113.34442229699259,122.29908162164716,10773667
2023-06-23,91.21133282309843,134.92844105165128,83.03271619359919,121.4338080199281,21513205
2023-06-26,123.02936812759724,149.06011807512883,65.89135469065084,118.08381911303793,5693762
2023-06-27,133.88497541578658,166.91377896689383,88.21909913692512,118.25259221078726,6525688
2023-06-28,118.95369077932148,148.87560700087573,87.236788482995,119.89156126242378,10452992
2023-06-29,140.25124463907042,176.70563539438817,105.02041021621129,120.0047931027132,7817975
2023-06-30,133.76736044978105,141.2805693493981,74.65416516350916,119.71713775441906,7598795
2023-07-03,120.6607895905105,132.21938613574508,98.98295015237433,121.42134844479872,8099867
2023-07-04,109.16388315086934,128.71501334258787,101.18404758330303,121.80306235755936,19297573
2023-07-05,143.5667442049263,143.65806132368252,113.28189556172734,120.73023487465294,17472919
2023-07-06,137.15878109429423,147.91759936030095,119.10465151186169,126.11901740323412,10118037
2023-07-07,73.79063285512115,165.0991435688434,57.77993312341567,130.58014140344685,22869982
2023-07-10,136.68160314666324,171.70210816272336,66.3204166669533,127.10567926165668,12898348
2023-07-11,75.88205107977628,131.69695771029012,66.26387394539614,125.68511645427903,17805940
2023-07-12,82.00792730802726,123.87628538571389,60.31974105835454,117.90458989099197,6503313
2023-07-13,82.88064964052816,136.84751447246225,39.508051982924734,112.71524272224424,7212001
2023-07-14,114.77271617045096,117.30153151446007,60.00497780504978,112.64576727904148,7173501
2023-07-17,131.70130512337192,135.3471900479069,59.10108148784913,116.07624594970048,9575655
2023-07-18,99.68098220349712,141.96281720518638,97.64419604476704,116.94151856728287,10304098
2023-07-19,104.02219961050784,171.20737273754403,103.13840002385881,117.77414615750672,11759644
2023-07-20,101.83204563962276,168.5089256612933,75.83390310219319,118.9320294159136,26819722
2023-07-21,149.51002512023797,202.57350936232174,100.28077135618155,117.04583347356596,14342456
2023-07-24,27.80137721837393,143.9720658980821,11.733911091648324,116.81385606608139,7730621
2023-07-25,109.38698212237999,175.22746037260526,91.39840085131806,117.87600508576237,9983641
2023-07-26,157.0374972554817,172.3733880337962,107.70981521621803,116.79018623385706,21222377
2023-07-27,132.29229480243313,141.7288572945923,109.44537180748226,118.82560278248053,14783696
2023-07-28,147.47055178838644,226.20505560680596,96.5306643235655,113.31484768605662,21083192
2023-07-31,34.31677978771188,211.67861793751243,24.71428524141515,110.11123688755791,7855732
2023-08-01,60.28408010174607,113.50609745193825,28.761899824699643,105.68819676210465,7005911
2023-08-02,128.06925713155994,188.21369551836463,106.46737365073672,107.37374318828725,7057301
2023-08-03,152.32648279123717,204.0348443056426,20.94133915047583,99.10821177418492,8179179
2023-08-04,47.421432151559024,211.12767508530257,44.773286787166796,97.82152620859527,5876395
2023-08-07,83.18718902832951,102.92465632668166,70.65932710669918,98.64094798658901,11590451
2023-08-08,108.81465306962866,125.52829609214893,78.49570282165188,95.18991942167804,11690525
2023-08-09,44.04612376786239,107.44194935980012,26.491490742750145,95.64491611117212,19530436
2023-08-10,111.03236572404575,122.4557049251348,82.04920009502975,95.00117387785508,4147284
2023-08-11,20.963131678708653,137.70662728146445,1.406411342239571,93.65213063229724,6237137
2023-08-14,104.61361875199428,152.6533656026077,77.50370287152,91.90139600283668,14959930
2023-08-15,67.00708065962141,95.0795459536926,65.31660145513878,93.58352229277102,10960760
2023-08-16,84.89471769465011,104.26960079605763,82.78910942451178,97.27278359543506,10226540
2023-08-17,121.08719773627611,145.69394803400093,50.14102250528173,99.5292075979777,18812320
2023-08-18,114.49729078362546,133.54568038164783,86.81289531125121,99.84959689742092,6035193
2023-08-21,101.30493432513475,131.74598912401893,53.69022908284922,101.5353909988167,6946378
2023-08-22,129.16528355740812,187.1687865620027,96.31251742230138,101.57693710365751,6549110
2023-08-23,62.30693043581275,122.2143376112425,52.64829975832796,104.79070480393882,3655127
2023-08-24,113.82154522379055,121.82574255954485,80.38295011808424,107.46330861448065,10686634
2023-08-25,80.91615115571369,114.30914430206032,79.02813415491666,106.45323517655052,7699526
2023-08-28,132.59655660845175,164.68817735822083,60.220740482761165,105.469899435477,6931905
2023-08-29,125.62776057843277,138.40100439899845,84.51950463481668,106.48165024604039,6333623
2023-08-30,126.1231136646196,185.84073277501835,102.87803750943792,107.0849595238496,9911659
2023-08-31,147.45484587733588,180.46713785014586,78.52982153842764,107.86632315333078,6708097
2023-09-01,134.69468754478558,143.2825158061653,90.57194228576616,108.92075589837262,11171533
2023-09-04,106.0987271063244,114.24981136715385,104.74920448489999,109.69435676312737,12580841
2023-09-05,108.19381394515167,117.56934775526872,88.37136801496678,108.22102384839599,8630446
2023-09-06,122.35784559943055,131.6956148945492,73.63153434135141,108.28334669522515,8342402
2023-09-07,107.82485656105362,116.8783811021614,102.59089447641043,105.18803472355367,10971824
2023-09-08,124.90653799422758,178.77963700040797,67.24641888285413,105.26215416876133,9856786
2023-09-11,53.21834799005988,120.48056965346314,50.35693348932565,107.0526701320295,19446454
2023-09-12,157.92755478777798,230.48176844317123,62.02095963570408,108.71944867035552,11724936
2023-09-13,108.84238953762113,129.48830608527268,64.33941260786878,107.22937685007344,17294319
2023-09-14,65.36954602825568,140.05827897157545,49.851909065996594,109.58211860854057,13569716
2023-09-15,81.7982418294316,148.3621718616748,68.35829877971034,108.44912781438138,5172602
2023-09-18,50.091103244648735,119.33360361350404,48.121985816559764,110.08065740021652,7564397
2023-09-19,77.82520981654059,137.04554758270103,66.98340358438317,107.89117911043142,9762381
2023-09-20,100.44612943193066,117.22688633296976,94.4403100021737,104.48338613920231,15437617
2023-09-21,156.6062047211236,189.50912430896665,73.9320580467147,106.35954210502815,26219190
2023-09-22,121.44908844823625,223.79407329660572,104.81327969423705,108.02716861791113,7849984
2023-09-25,117.49894509331087,155.0169939269422,104.09642525820232,110.04810929586975,10280132
2023-09-26,74.79232233452458,112.27236514305798,62.060132114366674,111.3074809727946,14917585
2023-09-27,83.98720711030813,115.71911435287566,77.82862783229321,108.1599284731124,9715002
2023-09-28,82.03097413832712,137.66012342432484,53.62529536406794,106.03541826711134,22751554
2023-09-29,85.67829476121281,166.083897030696,33.0777717084586,108.99120845016282,5097201
2023-10-02,96.35952364875077,125.20601658086255,69.02952911207801,108.47128608664258,14035573
2023-10-03,99.74872914186642,157.0645649681958,64.6851044200893,108.14242326870998,13966920
2023-10-04,97.81417376746882,147.826967138753,88.8146030519534,106.77559868884488,17789429
2023-10-05,88.26527461505596,123.1203034293189,60.30279233305639,105.7628418269057,10315119
2023-10-06,106.67541841684344,110.01200504357668,71.46402363239241,103.36760750197591,15616775
2023-10-09,94.57805415750929,125.10898530898062,42.62010850353484,103.28391401518526,8828767
2023-10-10,66.0938634399969,151.41016000093185,60.25340061445502,104.71993687579597,6698539
2023-10-11,104.74510751353074,119.82700639010709,103.09756790811723,103.90432337907434,6227553
2023-10-12,102.01083766881072,125.27894123525599,90.19361369181459,104.7494755383227,4864111
2023-10-13,70.36720221111712,136.4733426820125,49.50533027673657,106.10833033914231,8019737
2023-10-16,89.83863382045291,130.1014989801013,63.77530743349707,103.30599421963798,11685272
2023-10-17,121.02260228557694,146.32081171733532,49.745702121193965,104.17426984848615,9011657
2023-10-18,76.3475744535904,141.00757330160837,75.46000631396032,106.62287124364663,11040475
2023-10-19,69.75787385154133,146.12282966911326,47.14802003669232,105.70935932263646,18541743
2023-10-20,99.0959584284335,115.22186944920075,91.28625225617434,108.05361799601714,7720211
2023-10-23,125.09608630516146,126.0690564520606,100.78697409976529,106.88044235392722,32224703
2023-10-24,162.29439814507413,201.82182256903403,96.81963158012614,110.25503157453159,14588106
2023-10-25,130.89659002691735,189.2040786463446,34.87619153131089,109.24379855732238,9062293
2023-10-26,145.23222254649727,206.15505314040658,91.89006961409565,111.62999142160517,8960123
2023-10-27,125.38378218856447,144.64836211888672,76.23210397804803,114.02958058802564,6040701
2023-10-30,92.58138079513148,136.07715849374503,51.20646203723886,115.82703364970286,9872238
2023-10-31,134.35518714286545,176.60949537620996,113.06701493960048,113.37917664297312,3393246
2023-11-01,112.02868169637951,178.09496638845917,79.44774961312841,114.91380178895642,18736400
2023-11-02,132.30185064957422,140.2551880593822,107.69625461132554,119.70615274829505,2445573
2023-11-03,78.32983430756492,163.18693330207697,47.0382232053171,114.64432089651693,10210949
2023-11-06,135.77242059647494,138.62747719610778,109.61663529374783,115.66416871444926,5643986
2023-11-07,110.66267005059915,182.97562546018347,91.37184493614305,115.2737897247902,7042729
2023-11-08,121.72466691956059,128.76828762765132,72.70647539526728,114.07330354993583,7512055
2023-11-09,110.45078294891101,174.5069028487137,82.39201976872438,113.06775313354322,26190536
2023-11-10,107.4671067751553,144.52268399343077,87.64380036787053,115.6228147344204,5760128
2023-11-13,130.3964133704675,176.20303442551855,86.8299227173661,115.09738758342776,15795338
2023-11-14,104.64467779601662,145.54714246473392,75.28551283283021,116.23497170319234,17863973
2023-11-15,74.6433235077733,120.7399291382208,71.96604763801497,118.92536001137684,3106109
2023-11-16,60.695816608693626,206.12951944785604,52.486646800085495,119.98300899629781,7351531
2023-11-17,124.74747691725568,175.65355947745152,105.02726712343191,119.34395070864534,21006137
2023-11-20,109.5881776696674,138.80093115830854,66.86511074417508,121.83365265626946,5182037
2023-11-21,69.0454872830503,143.70625261214101,49.549218065250365,122.19181880325476,18205488
2023-11-22,124.13585573690959,130.25751997729225,119.910172782443,121.28865161052875,9911064
2023-11-23,133.32614208716362,172.22962725745364,91.87303886344739,136.02757141354576,9699132
2023-11-24,100.88682151065692,204.8366774611392,80.10808869104406,138.5547735157794,10353564
2023-11-27,164.80682803853003,168.31593602492148,105.14232259137076,147.19649864298032,11868300
2023-11-28,236.99541344540282,364.7176514960865,37.565798141993525,143.48249869466596,6201343
2023-11-29,241.91534020142845,261.2783204767263,107.35026682856311,152.46297246669337,8779112
2023-11-30,162.29584875489704,311.896994010259,148.79725733438448,151.8763425033991,12035785
2023-12-01,152.1500946838753,228.83412687332986,4.433529275956976,157.64928605271277,10924718
2023-12-04,161.5295804621344,294.95855897993493,76.17261904663616,151.70991289364986,11907850
2023-12-05,175.36961438333043,310.733315467508,108.1786523614798,155.53088979669786,6981344
2023-12-06,141.16518665819035,214.21170673023315,126.96724345268063,157.6968053887096,13718354
2023-12-07,172.64957763481382,228.0703525776933,159.43477274907343,162.57199497082647,10652801
2023-12-08,74.69735853480248,257.4953326074559,58.32559265803429,171.56271533452102,4536859
2023-12-11,178.01662650661171,190.36557991740128,137.0008055227112,172.33463423769416,7666800
2023-12-12,206.37399136617344,296.7694638251273,169.03481644307487,176.77595391291737,6390629
2023-12-13,141.23028363317022,203.55910536423704,123.12456037502744,170.09438116360766,6349626
2023-12-14,156.4482270344422,181.27314142416208,119.1312842041799,162.185315245534,7880134
2023-12-15,86.35701019670002,186.12467578722675,66.82038953896554,156.29643722778593,13589821
2023-12-18,72.61211185442343,188.5977458415758,29.85368949071638,147.11888242663713,7309603
2023-12-19,161.78972726326597,195.33563219883442,145.77364040128418,147.88593960289057,11191046
2023-12-20,106.20956472881889,169.4503163281585,69.69389599899765,147.8723491807474,10310536
2023-12-21,63.712486119065254,168.63587707781107,41.52620294681289,153.56044044480723,6773777
2023-12-22,91.51789219950031,240.74058205495677,79.42519750756509,151.5363811388077,8416360
2023-12-25,104.96995789563803,158.12491383554024,96.91583128424985,153.87862162646832,15409892
2023-12-26,190.92749771758798,213.63795578492983,133.84815247880047,153.95740251621788,10777797
2023-12-27,162.1940344726183,186.9889300073022,121.91155077036201,154.88301101451566,13157593
2023-12-28,121.91560188312985,157.18288343823573,118.55350056753217,153.83888838223064,18893791
2023-12-29,132.7674462142204,198.31687646488314,126.00024229904639,152.79071159189476,12429263
2024-01-01,193.09344868621798,195.95892720181243,143.12053140480245,151.11303522164152,3827610
2024-01-02,180.85757179140745,202.89790342092712,106.78342065550716,150.3496873906927,11448788
2024-01-03,116.20657967552499,151.76118815621885,112.12219087375483,150.01643901997423,7341398
2024-01-04,182.22750239410584,206.0395286077878,132.20582875148568,150.60724152022448,24723059
2024-01-05,148.22632525805253,194.51926505302848,131.62307380580378,150.23974183855307,12209566
2024-01-08,171.34443113701116,190.12350885208022,119.10522542453985,152.64190863644544,7417677
2024-01-09,148.82446222047898,174.92555165467022,120.7960707088255,153.79541456996137,13274448
2024-01-10,187.42483740748435,202.23013796697646,102.95392562327297,152.63614241890446,10464415
2024-01-11,122.63154806285722,173.62373844485685,97.1276796956889,157.68480807859163,4235944
2024-01-12,144.4053008223338,159.68537645092317,129.92749331895826,155.34878533352602,15396119
2024-01-15,212.6001478767971,356.0163709365919,131.8733359068477,159.7212817061483,8164660
2024-01-16,44.67667233847003,234.3701104985134,40.4373767638338,156.89304296236932,20346201
2024-01-17,154.4955551597926,167.68906698845115,97.70865479214038,156.6279275308221,9396804
2024-01-18,143.31506292300065,179.86840177535223,108.1153195200008,159.38788856121639,20537075
2024-01-19,181.1750960238097,181.43050177157988,151.80030615302394,153.5743044733867,12367031
2024-01-22,198.70384941607887,228.54642384751912,131.90211896278151,148.02973020313377,16275269
2024-01-23,180.02963075888562,276.7022317222619,142.6125114906729,143.33207897483206,7819928
2024-01-24,155.44892337951265,284.197894876475,121.44826063165861,143.00539305039854,11930381
2024-01-25,152.84718160054916,167.28350258250126,55.27909636952252,150.9363126922875,4218449
2024-01-26,129.4390558552587,195.83336848906018,128.85100456446693,148.87497236157105,9384568
2024-01-29,166.92387620702837,207.79891727781708,138.1131732114767,155.52526654703334,4760341
2024-01-30,240.91839206976695,313.0372902149477,98.7029312635319,154.9300461383352,5646842
2024-01-31,117.01623014890764,211.07545095073226,74.523567906511,161.36005896966128,6405666
2024-02-01,138.23653809877496,197.38518283341745,104.6263030989851,161.87582614932506,13912609
2024-02-02,155.7544501194895,214.66099825722293,36.58525203565104,159.53359670475612,9289688
2024-02-05,214.45728682618306,344.9679529259555,123.8357017215758,165.04666253542675,10158376
2024-02-06,177.06222112907216,198.2348065271213,129.92414959228066,164.91777971440123,9164077
2024-02-07,223.72614747076383,272.9431886884808,130.1699168921198,175.02437539142522,17166251
2024-02-08,246.57805228938258,355.76351522256357,143.53442747238032,176.85981436158556,10020230
2024-02-09,209.017232736878,229.54929027441264,134.26487310123085,173.8560626100898,11324897
2024-02-12,112.82451672906186,230.32599702673568,108.83319443629436,172.51744241074056,7519190
2024-02-13,259.1066962590739,349.49267104558584,95.51646109365389,174.1854539004871,17766057
2024-02-14,243.73247476365057,374.8331657749356,145.4892083717794,176.3638784439913,18444749
2024-02-15,182.1066468656713,183.15101241581783,174.90859500282795,179.1508813176728,9817245
2024-02-16,118.78286307373678,223.15813883613347,102.32778969221121,185.4515342857886,7466583
2024-02-19,94.29053949542241,189.38713943808972,60.89833374830605,182.38466136667458,4457539
2024-02-20,195.05794095725184,306.26314276223445,167.77213067467582,181.2073480660166,6477190
2024-02-21,144.76647018795853,197.6733234302989,93.77189459068279,178.78365018603338,3383937
2024-02-22,101.39889454372168,220.13943439110116,78.25608908325219,186.20880139284205,6342441
2024-02-23,86.5140692831814,249.08336234850748,61.34010742559983,179.34575748358967,11954050
2024-02-26,138.76891996892593,279.3152458781495,103.50329040184879,166.74136981900384,9751148
2024-02-27,174.5871692885987,223.86904565984008,91.8641645015102,160.73370840072363,31951482
2024-02-28,276.36769426099113,403.23158103129447,154.5124764139455,171.8565411042135,8306652
2024-02-29,214.2769544105774,284.90493652835784,53.109996113549116,174.45948363709843,7988629
2024-03-01,145.72828690711827,203.98241581885821,92.0697526116634,173.63978602989215,17012866
2024-03-04,202.32993333081103,258.58626362964145,77.04786163390571,177.59439284786106,3815672
2024-03-05,201.59670601434883,233.22624054940914,161.25970190639663,182.88410367228477,4766925
2024-03-06,223.93074047753205,268.9850877011708,106.86907082623812,177.40511479263682,13936423
2024-03-07,173.5915645447813,216.52510595417482,135.83555733694726,176.12603882268064,9069099
2024-03-08,234.2664679424185,249.41231505628,169.7549370716771,175.83127092667982,9173666
2024-03-11,216.26800237390785,222.1944822263485,175.39424123859385,176.0373957454391,6258931
2024-03-12,180.9954780803584,288.67104747872236,145.13786542935617,177.51255456139367,11273672
2024-03-13,169.5036397179581,242.0158118036779,165.68984492663736,174.15430184298236,6676363
2024-03-14,211.9957813001375,316.7692690850026,83.49697992038915,172.4338188533053,10370412
2024-03-15,139.08976520669992,185.74645971770389,131.77939618865256,167.86391503586674,5603230
2024-03-18,97.55188309301106,284.6162054300115,61.981069471589855,169.20914875748457,9128365
2024-03-19,103.84208660325955,194.87809933298342,56.747917468005994,169.81284197977226,27522932
2024-03-20,141.71658967534248,254.60576044619597,128.66542539279052,172.8879832883051,8085862
2024-03-21,204.51302655943553,225.82704282307864,138.45849685417394,176.11359597013987,9362440
2024-03-22,155.37947878409457,184.86206846746651,94.93370513543226,174.35827445292523,9036966
2024-03-25,179.3340848399843,217.49449495243613,84.36784805256136,170.7302939536049,10911865
2024-03-26,147.27163934508366,173.965484122455,100.59304929633207,169.8528231861205,12637405
2024-03-27,151.3459212736848,192.19125643085093,142.45516036086,171.61744849338385,11372566
2024-03-28,124.14880426934073,223.2117757307216,90.85018475845362,163.21394630048692,11498803
2024-03-29,155.67149288456565,202.8603673425048,73.88338768725438,160.76902276534568,9135504
