,Open,High,Low,Close,Volume
2021-02-24,26.890652460406944,26.971889071974772,26.659987834828943,26.873657024937526,17553503
2021-02-25,27.101272451939565,27.353871048714698,27.043663618968964,27.180703304836552,9426570
2021-02-26,26.610964754662724,27.230241506311593,26.428629346498482,26.85833561741089,13374310
2021-03-01,26.749889113339982,26.803281179814693,26.687224486264167,26.799696006687252,9360939
2021-03-02,28.35185182727426,28.552433112558482,27.852923168131316,28.01974499122508,7568794
2021-03-03,28.18349062410315,28.310049520336037,27.857001843440344,28.149966568508866,16837445
2021-03-04,27.762147224207844,27.861114370140157,27.638771175835494,27.756145719673984,16282004
2021-03-05,26.49391917453868,26.69915331016052,26.23051453829932,26.39487264327938,11136236
2021-03-08,27.077975362206583,27.250784921653217,26.598982598502925,27.024527292195344,7021990
2021-03-09,28.341896695775812,28.43817017575492,27.713450536655166,28.40888619038637,9604910
2021-03-10,27.614371780062207,28.028389546370367,27.53287182706426,27.569201959654805,9925435
2021-03-11,28.73283950026751,28.859321884915083,28.485826789981534,28.712550765064087,15438039
2021-03-12,29.402125320992422,29.964501529627572,28.765109292409193,29.942267869964137,8355627
2021-03-15,30.581673190021185,30.756968629341813,29.95407175093033,30.446328476812088,9873400
2021-03-16,30.666473895077683,30.994186698442025,30.508556874388056,30.65489372869117,10688512
2021-03-17,32.48059574159322,32.7136015109755,32.20788812190406,32.33354602831676,8506652
2021-03-18,31.465335593098366,31.51810546689998,31.290879510609763,31.470379224265972,11064578
2021-03-19,31.95101603561309,32.53235741225778,31.73484283842006,32.045437426621824,10292428
2021-03-22,31.98930401038801,32.293039278807065,31.92189344271675,32.24763684805068,6473474
2021-03-23,33.31575570215635,33.36541380846294,33.04864018009534,33.270711344358695,7372169
2021-03-24,32.44132547327297,32.60177532566341,32.25102603118439,32.398564379223906,4813462
2021-03-25,32.70758641252182,33.12273682657598,32.15671222667982,32.34090424779083,6727411
2021-03-26,32.867589030956296,33.08529485518746,32.418555334657796,33.001477179119235,19864942
2021-03-29,31.896436650978625,31.950804920419568,31.430868803116525,31.610592037849095,13551114
2021-03-30,31.377280045019987,31.628267071443247,30.833097901929637,31.16922032479834,6515490
2021-03-31,30.73857306529196,31.03715593742915,30.64262719859514,30.938503586303558,8844801
2021-04-01,31.607758872923885,32.06794852921755,31.50314053043622,31.979338092948524,6301684
2021-04-02,31.645461197662147,31.90311911315505,31.22775802070867,31.37801784849018,13995442
2021-04-05,32.036837745258296,32.04989987141517,31.74985978696274,31.913727324986127,11040313
2021-04-06,30.637568967049518,30.824022497643426,30.097814288205136,30.42782261099162,13692456
2021-04-07,29.711545090996886,30.122884278720356,29.401705588557828,29.67446867257856,8313302
2021-04-08,28.96113005151856,29.269900996841198,28.87425014320779,29.21203365073159,16055833
2021-04-09,28.920870143341787,29.05462572940194,28.59913059101326,28.877172344843743,5364680
2021-04-12,28.615205481727802,28.7249802702822,28.258670689386452,28.459487185314767,7236807
2021-04-13,27.666463776369582,28.226933141477236,27.500601997494186,28.19367868489741,7977602
2021-04-14,28.78748158516725,28.801096985173697,28.129459366583163,28.671939294654297,14536957
2021-04-15,28.21949120142313,28.21998697962801,27.84348147131409,28.024449256675393,7418584
2021-04-16,28.44754742964142,28.55779765783634,28.178665677176173,28.226619708770926,6004925
2021-04-19,27.65217509442779,27.790417288525823,27.46908859511285,27.54640072733256,9779693
2021-04-20,24.101674254815716,24.197229163132484,23.77662057197977,24.187187020337923,32923982
2021-04-21,24.106870729910163,24.832829419236145,24.037461992072522,24.120059332794852,5974683
2021-04-22,24.05333624788714,24.543530058814575,23.66484394180744,24.355600109099573,18084417
2021-04-23,24.35436783166288,24.77973578431738,24.105765137617617,24.141324432402637,9696982
2021-04-26,24.41872746234833,24.489872896360147,23.866039204339987,24.25741216086725,9762091
2021-04-27,24.41188657830942,24.48460336438741,24.371653139041232,24.48061563303264,7201641
2021-04-28,24.64193977403553,24.768042028825484,24.26522973142897,24.519062283892097,13307044
2021-04-29,24.518036255511753,24.89576890236537,24.12336303298537,24.390812921122958,16360686
2021-04-30,22.972851740092597,23.326700704741857,22.870925429974918,23.186583609483723,20659423
2021-05-03,23.400318270825814,23.626548370913977,22.88743323112695,23.006957658951965,11229057
2021-05-04,23.18345483250645,23.388009190483547,22.651619447248333,23.34807582381981,6887307
2021-05-05,21.883744234415023,22.34214562762893,21.832048121949853,22.28054750893057,23792444
2021-05-06,21.74837594607014,21.966559884834066,21.47928502926574,21.675130495664508,7761740
2021-05-07,21.03236182104464,21.326292761527878,20.880960027921716,20.972998773175387,6616550
2021-05-10,20.43508746709562,20.59521637654691,20.373513535323973,20.50310214976702,11248904
2021-05-11,20.360917822029553,20.643542577930152,20.110675592878113,20.32506132753928,6011960
2021-05-12,20.285750857872944,20.601804483895517,20.0919505341038,20.42033551162651,7583026
2021-05-13,20.32107603581877,20.617116101470845,20.31267212869507,20.61671285728157,13315662
2021-05-14,20.363825103623466,20.479859963599377,19.945412233994123,20.19834757140632,40937025
2021-05-17,20.39182699685735,20.726998346235547,20.251155332396692,20.33966776482637,12915007
2021-05-18,19.720143120654633,19.837696367550947,19.453478780476264,19.78186874561574,17603353
2021-05-19,19.2760726051025,19.318295016036473,18.946469371567694,18.997569188594614,7554313
2021-05-20,18.66351387728264,18.93018566724652,18.55113163294445,18.709873621420346,11124987
2021-05-21,18.854453576270995,18.97156944321914,18.68275802445949,18.76107533100234,3731114
2021-05-24,18.11268975622947,18.26941024928297,17.559333194848023,18.26295968408654,4999903
2021-05-25,18.075346814850526,18.541217120951007,17.833304201551254,18.416697850067774,10526513
2021-05-26,18.380588206831767,18.398966868206656,18.114658693599655,18.286200829722613,11617626
2021-05-27,18.1404551734627,18.249820444417885,17.810724863658766,18.051834845997295,14851075
2021-05-28,17.608019411144344,17.6650456524304,17.327830892866448,17.32931865193161,8853830
2021-05-31,17.68381202673827,18.024363028222346,17.512069458194627,17.852453865107382,20699783
2021-06-01,17.178393888741226,17.525774534543796,17.147865009994018,17.423903621350345,12817764
2021-06-02,18.026697869500005,18.234421009243672,17.87774405622562,18.12015681841476,3931659
2021-06-03,18.125885368742953,18.195717592940316,17.91897635690503,18.04193566181661,3935382
2021-06-04,19.160606531702285,19.538735521407027,19.105047351917488,19.519622009531094,10380679
2021-06-07,19.257276921264214,19.727169277409587,19.04231000392453,19.24439056856591,8645728
2021-06-08,18.682776693377818,18.778119584772327,18.491886098326933,18.7556048688849,10874682
2021-06-09,19.294615370727925,19.561045440735185,19.189782231300025,19.359538471878857,8228632
2021-06-10,18.937225040159635,19.198618207189185,18.82307141221141,19.077799393018065,7210036
2021-06-11,19.325539828954906,19.466266235800646,19.144366079826266,19.14697803630525,6741804
2021-06-14,19.403307463763625,19.835666180093554,19.2493701457553,19.66670855566524,9460230
2021-06-15,20.057635441726063,20.19389955871893,19.70161144437189,19.89912286429483,14812943
2021-06-16,19.04946937953481,19.096333597554175,18.93553566960829,18.972362878236158,5683444
2021-06-17,18.77706751420751,19.23549142315386,18.629858511313486,18.85279675383442,9082302
2021-06-18,18.086496967111938,18.179096894996192,17.7793207232803,17.855355742160096,19845946
2021-06-21,18.37965213773548,18.676611349152928,18.257660748098417,18.675823226689854,4075737
2021-06-22,18.09949698072349,18.120576801090607,17.90212813367505,17.948888399256568,13422376
2021-06-23,18.293683511708245,18.467108387948247,18.041990586734347,18.464408197168154,8770902
2021-06-24,18.289946706036428,18.64871110527686,17.981455928760393,18.360578148311482,6589974
2021-06-25,18.506585431997756,18.64241902718088,18.273005243885404,18.45827939988414,7377972
2021-06-28,18.15786684782616,18.267068542043184,17.786697295049503,17.999658245205524,16315175
2021-06-29,17.436626043392064,17.659742088450084,17.37814619074526,17.577752980126295,9120685
2021-06-30,17.575292247457558,17.871410760993687,17.274615806740663,17.491472234341753,5684729
2021-07-01,17.143638254253215,17.2434873087412,17.08452326564793,17.207065943259312,6311654
2021-07-02,17.565623875504325,17.898956156996423,17.504442478680648,17.692582332486943,7584785
2021-07-05,17.64957874418251,18.154928800887387,17.631363190501634,17.896810801622724,15023042
2021-07-06,18.139252541366364,18.269929087241213,18.10098775324213,18.197294838051963,7571361
2021-07-07,18.012457973268543,18.284053834948985,17.99104414941228,18.208245652852387,9614518
2021-07-08,16.87749848131537,17.127267312865428,16.718091093537346,17.052591217264762,6889228
2021-07-09,16.673999372466966,16.84570720463555,16.60779885692094,16.742486401615103,7975821
2021-07-12,16.58480562435218,16.815329631907723,16.464571035764635,16.617992753096743,8977477
2021-07-13,16.232068357984748,16.45321279148831,16.194937113397017,16.307202115726017,6113331
2021-07-14,16.91576609803826,17.096001875150744,16.84960006382211,16.905915436083077,6586931
2021-07-15,16.74233829689304,16.831404593613115,16.46854069802554,16.50866146006255,7500195
2021-07-16,16.27100775614165,16.418475228788257,16.118346951659035,16.363199551397216,20624678
2021-07-19,16.265894460856025,16.581417496885386,16.060012531151806,16.38890408067019,10034421
2021-07-20,16.6754425308109,16.85443226249781,16.545468802349877,16.80758637267945,6221028
2021-07-21,16.406400574347348,16.970924099366737,16.191377394177263,16.799655108343273,14843469
2021-07-22,17.262779696612625,17.469059654659503,17.041291900221154,17.35531602320862,15243731
2021-07-23,16.841122851194328,16.859909367705868,16.42217506709208,16.59283342591631,6156790
2021-07-26,16.632986237531192,16.69741824777817,16.605260298554693,16.623217793161484,21936953
2021-07-27,16.031554725285822,16.15572943424042,15.98147433826136,16.086188918859392,11790266
2021-07-28,16.04885527974046,16.18697894195584,15.970146286602084,15.978306524833945,12007860
2021-07-29,15.844808291078282,15.917947433738739,15.829262216039371,15.902223037093338,11660186
2021-07-30,15.846055810945503,15.958643788261677,15.64357877610682,15.682905297476763,11524657
2021-08-02,16.698825241048564,16.977419187264257,16.616399762092513,16.71637771441896,9188872
2021-08-03,16.824098706155944,16.8545997961974,16.577140233383513,16.628720771709876,13470130
2021-08-04,15.848553363837148,15.903290723047718,15.443275467817035,15.813669299337638,8252515
2021-08-05,16.175112077286563,16.332677796013257,15.964803770085524,16.103491913930334,21378374
2021-08-06,15.851759918425385,15.904420317877431,15.710615851025903,15.872069746253253,3593594
2021-08-09,16.150288666262618,16.218116774234005,15.946247470959205,16.01986671117694,6176043
2021-08-10,17.109778371881415,17.388301675589474,16.6818922133837,16.86936467396336,11627050
2021-08-11,16.865401602995952,16.969263530303543,16.749048529920977,16.789695842104575,9354986
2021-08-12,16.878778243945202,16.917788596223563,16.74315830915686,16.904520019363613,7570676
2021-08-13,16.953985207794997,17.225100763597965,16.804778984233167,16.816285651112086,10624413
2021-08-16,16.26460399192361,16.371507457666997,16.254573287564234,16.329204569661577,5303599
2021-08-17,16.268541936829223,16.31206282840235,15.900950670818505,16.077184066970997,5798078
2021-08-18,16.218534384297584,16.319001146304178,16.114119037903443,16.28796762616897,9134889
2021-08-19,16.232435766491957,16.248714668424235,16.123059166399994,16.242343869658644,11794234
2021-08-20,16.103689765537073,16.347380127115194,15.860948524997477,15.98689967578064,6803105
2021-08-23,17.217235670291473,17.65759981447738,17.15369491085476,17.51798889112571,3960951
2021-08-24,17.23242697863543,17.36058563723927,17.186966990879846,17.186972213041425,10919179
2021-08-25,17.78694437649418,18.078648426024518,17.762988241186573,17.76318233124282,12409697
2021-08-26,17.986661090251424,18.177676858504547,17.836673680670668,18.057204130450792,5640547
2021-08-27,18.392594469297492,18.693184827322195,18.22062882908001,18.442827609538636,7999464
2021-08-30,17.547631292983105,17.780581255460966,17.4300716775773,17.673086779110612,15342199
2021-08-31,18.33461253685283,18.507447625346316,18.32325469921785,18.48394293829372,5453435
2021-09-01,19.962693526949355,20.38796230525638,19.9242692760852,20.032488140598627,9577438
2021-09-02,19.56647844055398,19.81894347431978,19.541398410926803,19.731537946202067,6981120
2021-09-03,17.918659171345496,18.21411165552398,17.74062745360366,17.842192557668884,29017749
2021-09-06,17.844959061475222,17.984696072323707,17.836346331738277,17.953429306704308,5270436
2021-09-07,18.593377878228424,18.661256701281225,18.433514768629237,18.46949888777225,3910019
2021-09-08,18.136117604350172,18.34647844231832,18.02686677141969,18.281459101555093,13181133
2021-09-09,17.38338281766367,17.63171701107427,17.057075735482194,17.573556823201862,8271627
2021-09-10,17.34992019486323,17.501580622444184,17.16890324298271,17.381913992093654,5814724
2021-09-13,17.953881204669383,18.329482025014574,17.871139376375698,18.130163585198364,7612776
2021-09-14,18.206273679560677,18.406340550095173,18.161468956866784,18.227249721537714,20772249
2021-09-15,18.20489753743658,18.374238488440636,17.87214480543112,18.32633686136739,9748974
2021-09-16,17.068365586569694,17.258027931149126,16.909166934095754,17.251115083071337,20247320
2021-09-17,17.416024247717058,17.689721403538492,17.299730110871984,17.600577430995028,5237989
2021-09-20,18.330996018540148,18.42069319981653,18.14744384020324,18.15202613773353,16763857
2021-09-21,18.058814137096128,18.186951331676255,17.882764076513798,17.9530955717174,5998006
2021-09-22,17.778293268437213,18.157634986793106,17.553262865690158,17.976154404203985,17976813
2021-09-23,18.058549744743253,18.242256383957105,18.014681580638754,18.179627817082633,17257620
2021-09-24,18.09468519748542,18.36660123754629,17.68164645039269,17.871571011359052,5919442
2021-09-27,17.65815189475295,17.70952640119876,17.515692481999068,17.662482408644735,12023151
2021-09-28,17.268386745317564,17.609641627630072,17.133998859864683,17.318317307222223,10795297
2021-09-29,17.930575638945708,18.054592378040347,17.88307656194011,17.914413096301324,15544692
2021-09-30,18.06344663221239,18.08787752121672,17.627624337849962,18.023538214064395,5525400
2021-10-01,16.95613498452498,17.077924697528548,16.94119951647708,16.95766994688066,7943787
2021-10-04,17.451934171495214,17.70044372619997,17.18890954154708,17.57039512393705,9970862
2021-10-05,17.829421354081447,18.422350423594466,17.790565981182223,18.132290574594553,20656046
2021-10-06,18.13478681748354,18.32818597319338,18.112427120521556,18.137842267061135,10029320
2021-10-07,17.607768084218748,17.965145472788738,17.27842285527669,17.885620131513726,5990555
2021-10-08,17.802994209510434,17.886347501296523,17.749645347777967,17.876408616549433,11429290
2021-10-11,18.02889134925354,18.328980409352734,17.992345541360773,18.1286775576254,5859681
2021-10-12,16.742992442547063,16.86865781031704,16.56644800752505,16.845581088101405,4189186
2021-10-13,17.51667803353898,17.864496985486014,17.18939679822109,17.45445508799652,8978499
2021-10-14,16.81052822238634,16.91865964232238,16.488375867555956,16.840703374421924,11184689
2021-10-15,17.013981094658142,17.173845930522806,16.87979421147263,16.946600135877606,10719400
2021-10-18,16.80258856150996,17.10404159972563,16.51901038529004,17.06008072928397,9998146
2021-10-19,16.620748026335622,16.628534683788068,16.475301104009272,16.515780327590857,23771649
2021-10-20,16.265529660347692,16.449803006630994,16.09260875732198,16.14079916493785,21143214
2021-10-21,17.059491585428653,17.154149963395565,16.961108098266145,17.066666938984664,6446434
2021-10-22,17.161459785121558,17.469550111059984,16.834366475368995,16.88686237030639,15600710
2021-10-25,17.07686835054898,17.107315188316974,16.960564865086507,16.98056261915583,30163235
2021-10-26,16.9902104124322,17.129678269017663,16.92442628292223,16.995081866332985,23448079
2021-10-27,17.047581822727093,17.06693557413701,16.828251952594645,16.844962428058302,16113294
2021-10-28,17.361208560872228,17.541390321280595,17.24770448763678,17.348947386109742,9103610
2021-10-29,17.335855769855343,17.62808270291072,17.300595219922815,17.47138205659078,5070216
2021-11-01,16.90415893955363,17.1799437198002,16.652556544216193,16.789762085178086,6019281
2021-11-02,17.484090483843502,17.562247226855472,17.19769368924785,17.264612832425637,12677428
2021-11-03,17.195498694449615,17.58740223279956,16.969964382558448,17.419998635257002,11278261
2021-11-04,16.640199477647105,16.778485754266278,16.504421489804752,16.705207712010626,10074332
2021-11-05,16.020184200044522,16.145194339627025,15.909658579135469,16.08901730816536,15343641
2021-11-08,16.3922174191575,16.72399631279015,16.39119993826433,16.569738057024697,17472397
2021-11-09,17.10361063663489,17.314087960391568,16.966977129126303,17.144243710114985,17460036
2021-11-10,18.596214417684298,18.96131564735619,18.5807624988109,18.71924813860085,14067017
2021-11-11,19.497198312819897,19.684166205728197,19.141451410598624,19.428497259674035,12607903
2021-11-12,20.212518094846235,20.495103954933942,19.989481606586278,20.128996466882374,7481102
2021-11-15,20.79697141624354,20.807245396741077,20.72146889617877,20.772741018826697,10158963
2021-11-16,22.05645584716678,22.28524834565364,21.849526217647878,22.017427156025686,11651709
2021-11-17,23.117535448098245,23.164279632328846,22.751732777347545,22.828984439662925,9478008
2021-11-18,23.557328956438976,23.75949409807774,23.106847238518625,23.16522469930612,4394543
2021-11-19,22.319355733145464,22.335767717052818,22.137853222535167,22.205815524053662,11426756
2021-11-22,22.44291394580879,22.879730039675994,22.420824478604473,22.538742066950423,9457548
2021-11-23,22.8832145182209,22.93479318257089,22.71330086623545,22.82960568361235,9084825
2021-11-24,22.79139204444135,22.953098115096974,22.69851422660707,22.78548375853803,12968117
2021-11-25,22.988179659834902,23.280321220190118,22.79417120786489,22.85712637075597,12835321
2021-11-26,22.224024354452823,22.429684724966748,22.088990426542072,22.39046810711397,17681574
2021-11-29,24.730421935423426,24.841901259299526,24.37693476571929,24.57652920498392,13082993
2021-11-30,23.01261871847517,23.12552055070707,22.94683893414319,22.996766973951313,8033984
2021-12-01,22.413148486009725,22.5967900725788,22.32571930495783,22.429097313548784,18866010
2021-12-02,22.304209653342195,22.581112447126824,22.234452605212205,22.312636943910974,20647071
2021-12-03,21.93825135049149,22.01605951732196,21.25950225390231,21.69266024598762,9632671
2021-12-06,21.719152951515483,21.756524531021984,21.160069784348376,21.231303957879106,18178513
2021-12-07,21.073224069727566,21.14070350655717,20.97157712553273,21.052323970997328,10563079
2021-12-08,20.39520739889502,21.173073143881457,19.972052120119663,20.521303797524407,17295912
2021-12-09,21.53995690342413,21.820202254410415,21.530958668282757,21.54206380763241,18867573
2021-12-10,21.702547818180676,21.873925476218815,21.449628188714033,21.64637664403101,7093651
2021-12-13,22.290760417460394,22.312189877190782,22.134447488292015,22.260549863242883,19601277
2021-12-14,21.88987921735602,22.20356155568061,21.733814891434072,21.858720280370246,9957227
2021-12-15,22.141329177197058,22.240511606939307,21.888777328710102,22.17428354486656,11829424
2021-12-16,22.293325778104595,22.316661505948083,22.009874310663033,22.04370041035062,16973288
2021-12-17,22.359976115678634,22.590611471305124,22.111561710897288,22.410766041728415,8558720
2021-12-20,22.192443410814906,22.32039465276224,21.894966412943663,22.043420707199395,15985931
2021-12-21,23.017923986501764,23.437905431913876,22.977046906030886,23.31369206848218,10581724
2021-12-22,21.934562762839512,22.04352537393663,21.80690526579002,22.03941642468621,7756411
2021-12-23,22.337815102489394,22.40736878640953,22.091540322636877,22.282968863338223,13428431
2021-12-24,23.05494177059623,23.230115508485014,22.778736391339187,23.0609988199294,18209580
2021-12-27,24.190245816205575,24.38225108727827,23.80523531986417,23.94548182690339,10261843
2021-12-28,23.588149957629284,23.775856931336573,23.510193413933703,23.53493509059826,5864090
2021-12-29,24.046455445160916,24.277008255279146,23.348441115667,23.781844734548347,8285936
2021-12-30,23.43979736292908,23.553271632643813,23.266928784055047,23.344324165801602,6836689
2021-12-31,21.575619553146378,21.79478250745127,21.38557018653711,21.724635465639537,30363121
2022-01-03,20.347837975788337,20.399762126600002,20.323821714132905,20.38078593730756,6287968
2022-01-04,20.184341012533885,20.638146965236455,20.03416569478112,20.206393386952698,3121230
2022-01-05,20.87408525653065,20.892590931498898,20.53272841058861,20.652472130435328,8030289
2022-01-06,20.998870187884297,21.365565860695803,20.794317178829125,21.042603755608308,10684989
2022-01-07,20.268476797112136,20.32031609451878,20.200659460413238,20.291742756687388,9895917
2022-01-10,20.476237130421236,20.592471040854154,20.396925378415506,20.545127818677056,10650324
2022-01-11,20.23112764919961,20.397099872998695,20.18914986009252,20.21037336999368,5133525
2022-01-12,21.48981310380685,21.73085668660808,21.24641252163338,21.372713562398648,10039034
2022-01-13,22.252982773130302,22.295850014624833,22.053049938738944,22.12266777644474,5932210
2022-01-14,22.458672592777393,22.52694968548117,22.31413783384446,22.51792790157769,15306787
2022-01-17,22.073543384903445,22.558072600344182,22.038392638598477,22.451002776745913,5496106
2022-01-18,22.731691373007976,22.936930289371805,22.49047480863896,22.67914983149029,9323310
2022-01-19,22.73603486861891,22.75147419259219,22.64464021730794,22.71663758528886,6542936
2022-01-20,22.055237758987687,22.302920895486494,21.86740513759997,22.026980792328487,15672231
2022-01-21,21.851398593497454,21.895561458608867,21.607555066905412,21.850261364566144,7694880
2022-01-24,20.17486798206337,20.387339025073288,19.677491673534917,20.123256616931815,5757731
2022-01-25,20.118612872701267,20.662126233994513,20.063710745548065,20.46512873966821,16492567
2022-01-26,21.65103115401674,22.04009132783018,21.462807595608908,21.624521726681564,3593581
2022-01-27,20.571477328714828,20.89440059021167,20.448394258432216,20.744675199306997,13759723
2022-01-28,21.065460720750544,21.162563499328638,20.606778624449863,20.857894261605665,11520144
2022-01-31,21.154309465843834,21.38954592928784,21.016278379028776,21.132416333393593,34360606
2022-02-01,21.445481459960565,21.58035325349787,21.276537708781394,21.576739486448247,13477190
2022-02-02,21.210170084430644,21.65514642623172,21.095445852037674,21.4228896058993,12502923
2022-02-03,21.80510265229436,21.988226995458135,21.47731138124584,21.96306209632999,6359016
2022-02-04,22.1177629190633,22.484099966727886,22.071966478423434,22.237768954315445,8722905
2022-02-07,22.685190840234842,22.77138566336163,22.671128293383283,22.677559366158107,11097653
2022-02-08,23.294057773996332,23.548873045132318,23.251231992932038,23.529951223440737,19820207
2022-02-09,22.864242905079337,23.089859000240082,22.657081167525014,22.817867262068752,6626780
2022-02-10,22.24791942358413,22.342220641871247,21.670834842972763,22.06206074792714,3882596
2022-02-11,21.470436728814597,21.834878779704013,21.09923696860393,21.273257445026537,10092700
2022-02-14,21.97048055280534,22.31221399853359,21.85432340665169,22.041605412489766,4388420
2022-02-15,21.454643906066963,21.537295151740683,21.44421906759881,21.459687208420867,14590995
2022-02-16,21.234552344143957,21.371324799362753,21.193614450703876,21.35324673239757,20777396
2022-02-17,20.93883100447519,21.285011528416984,20.91232537786479,21.153201526186823,16298678
2022-02-18,20.36387165349854,20.524143660650935,20.19585943790319,20.456378728564516,7567802
2022-02-21,19.723709942356827,20.047685606172234,19.69078394073005,20.02739872354608,21886385
2022-02-22,19.472058989579736,19.855495852667396,19.466884645661573,19.800627335103428,6630745
2022-02-23,19.732806136252258,19.88018080034701,19.658437799469567,19.682792102067832,5955646
2022-02-24,20.608619425291593,20.784524425653927,20.49842550962544,20.56491630312689,19894669
2022-02-25,20.131014904289994,20.135851946397164,19.91132673541304,19.926852599988173,8149073
2022-02-28,19.902009287108,20.023896184797948,19.64319632990364,19.66494032195273,10540196
2022-03-01,19.53737615347971,19.83991128751112,19.39526225607639,19.507540469575677,16167036
2022-03-02,19.094454919461583,19.54234745937921,18.94161936610276,19.246923936841416,5617709
2022-03-03,18.963642514435115,19.147259294211516,18.93216281785154,19.11561916491333,7452006
2022-03-04,18.866284925525733,19.103384561766582,18.818295740286583,19.032581332342406,7255934
2022-03-07,20.0249888426324,20.08642884400684,19.805044061910763,19.98271647912196,8663551
2022-03-08,21.436746090390166,21.79409382010543,21.263487029122626,21.572855632680877,6823927
2022-03-09,21.64641535105462,22.03868576883829,21.544962807328652,21.904938865249267,11723707
2022-03-10,21.910260786580046,21.91280339677181,21.799218135792447,21.83305939285865,11649848
2022-03-11,22.15183076952655,22.651145545322585,21.919355401834792,21.99291853006607,9740322
2022-03-14,22.69798628603037,23.02219171131706,22.671467866009966,22.84124146554291,10914457
2022-03-15,22.597258176366264,22.670346407866408,22.441895304209165,22.603809699272617,7016895
2022-03-16,24.1265322205694,24.672361280736997,23.81299436077124,23.833907892933894,9837816
2022-03-17,23.685775107578742,23.947893525441188,23.330110140506825,23.50152927824953,4191690
2022-03-18,22.316994156551264,22.723463734827558,22.309641404990042,22.491295312574252,15969213
2022-03-21,23.325094239093033,23.39524025181411,22.880401507714776,23.02452490828021,7353811
2022-03-22,23.199845932174053,23.226390030640953,22.87233137362302,23.0606939486461,7513130
2022-03-23,22.91230841141098,23.034560617457952,22.42440885609781,22.60374281239459,6100315
2022-03-24,24.923065407188442,25.03098445872592,24.882516970748043,24.960860657271308,10440408
2022-03-25,23.761563551563643,24.23704887064589,23.709149781086328,23.93333520371687,7454076
2022-03-28,21.788804335637973,21.945204041159197,21.68085569428012,21.79602234981117,13335884
2022-03-29,23.116446527493444,23.40664069652735,22.800253772080225,23.393693252247516,5758812
2022-03-30,23.470854336956958,23.83938009725878,23.168210766589777,23.30873665198041,10430608
