,Open,High,Low,Close,Volume
2021-02-25,36.73412744775834,36.86145267196259,35.85403545646326,36.73681236170899,12753901
2021-02-26,35.848978514086,36.22124607222649,35.70017336523597,35.90482503104408,6655474
2021-03-01,36.832404933904634,37.57605762616853,36.346231039797836,37.42105098966265,12022900
2021-03-02,36.7449886395284,37.20428543037983,36.48937744385259,37.112083055416,7331002
2021-03-03,36.59929127732045,37.005641820539324,36.57309985053071,36.98477642246379,6384821
2021-03-04,36.61891979389287,36.72912286377422,36.190638501892685,36.2860345039161,4457345
2021-03-05,38.227113217954546,38.894048026749054,37.51465970078449,37.81793376413029,1836054
2021-03-08,36.53555908272307,36.854513970561335,36.38929430927501,36.68737378758673,11153947
2021-03-09,36.17617983864535,36.46762102310107,35.462006185807354,36.04057109900372,5891945
2021-03-10,37.00214553348907,37.22225365763527,36.62007918232227,37.22007569559595,12113820
2021-03-11,38.26837667975008,38.74898172888822,37.67400085896549,38.17694070778409,3763623
2021-03-12,38.59902637026727,38.875124324813626,38.09455974525118,38.71428408392845,20381117
2021-03-15,37.63472798761362,37.94924876407488,37.56835433141278,37.798108234774,5343095
2021-03-16,36.24565534144199,36.38540227284847,35.99844502914963,36.06341600481148,4280647
2021-03-17,35.08073448614578,35.228248137473514,34.96407465183652,34.986242230728614,5435425
2021-03-18,33.838591549363,34.42749654418376,33.67672963691529,34.05301820095426,6589167
2021-03-19,33.18659788143526,33.24056810933744,32.42313047705843,32.7152148311759,5843019
2021-03-22,31.66175971115877,31.704149477729036,31.171501496709393,31.178584705518332,4676423
2021-03-23,30.78577194134196,31.176764888723454,30.63333287082163,30.755106305510726,2455861
2021-03-24,29.19495949926085,29.2921363244963,28.79295668928126,29.046926939708776,4047239
2021-03-25,28.96779696248501,29.07491750915695,28.123844551781854,28.41117172585612,10354452
2021-03-26,28.724904905164006,29.060117054411435,28.57017495564235,28.580100406427142,3897508
2021-03-29,29.96973443639749,30.622593903350104,29.87982011567485,30.315386311377775,2564399
2021-03-30,32.51061252164799,32.6940556789073,32.04075396889159,32.49884077343288,3569583
2021-03-31,32.23162385779245,32.81924180974184,32.03734643963958,32.325470931870704,5788514
2021-04-01,32.69756057632545,33.25574063352262,32.32985383258038,32.81961683056208,4139554
2021-04-02,32.66611230773549,32.72487870356755,32.3657927518387,32.544890444878305,5260784
2021-04-05,33.56899420283988,33.764876249187594,33.55546036616965,33.705228960975774,4059144
2021-04-06,33.902175258389796,34.255081881294906,33.39518484544457,33.66612660035574,10024887
2021-04-07,32.4080253477844,32.73788181099733,32.14785334496217,32.579192876560064,7733979
2021-04-08,33.63057571309584,34.0711724273034,33.57600776119503,33.94373532147637,18341725
2021-04-09,33.644060525436984,33.95304842117709,33.16117223414894,33.28945360663052,4999501
2021-04-12,33.516547505780366,33.75600373197145,32.933844169437755,33.59319632312726,5247538
2021-04-13,35.41994661086405,35.564563496975495,34.79327307330819,35.18430274683046,10934793
2021-04-14,32.18782186983202,32.46268078608808,31.933861780341356,32.44442440238981,7357373
2021-04-15,31.593374825643384,31.732543182318985,31.134882153751345,31.641995026109726,3778947
2021-04-16,29.14535498893191,29.325654206263696,28.94406933782491,28.986661244537657,7991747
2021-04-19,28.79828994755398,29.038774220653842,28.63972515514614,28.986925364567146,7377709
2021-04-20,29.384413770375062,29.7978978126885,29.24285594060905,29.271286129542506,2467735
2021-04-21,29.195182049762508,29.281942562353873,28.875091430847913,28.905058138942383,4369040
2021-04-22,29.57599299340604,29.62657299656659,29.216263516865272,29.487692908637012,6654936
2021-04-23,29.485387119350037,29.66316431234712,29.34757061620868,29.619293067274832,12470160
2021-04-26,29.15498857659753,29.493564874826117,28.97319505865988,29.307505422424686,8577975
2021-04-27,30.645283016501853,31.327942361552925,30.582523564544207,30.84155718954394,4563895
2021-04-28,32.418517798614246,32.66842611378466,32.213551544760406,32.65971026731567,4246511
2021-04-29,33.46281074518391,33.7291736594276,33.056155254916376,33.23144674305372,9016582
2021-04-30,33.477772537161215,33.899784201708,33.25095156298262,33.74190765898855,1798648
2021-05-03,34.19192874128187,34.49197578275019,34.11435334216425,34.27646324991451,4040660
2021-05-04,36.4709006710579,36.94269110558849,36.240851656730065,36.416774787627894,12241756
2021-05-05,36.02151033655925,36.34740560200266,35.797729162324984,36.13448964590923,7018906
2021-05-06,35.892249261277385,36.61708672834604,35.6401878105756,36.10015358644503,4140713
2021-05-07,36.60546797863286,36.742155551122,36.00415081774554,36.2417111041379,3317319
2021-05-10,37.84796077308339,38.10671245124087,37.3717575260973,38.043707346324396,9207939
2021-05-11,36.105257721799006,36.37179244991245,35.889002019306666,36.051488247545336,6290901
2021-05-12,35.20784039706,35.428088577478086,34.74796081358534,35.36188312469407,5424054
2021-05-13,36.9417855582413,37.461034852334606,36.70897374761545,37.121295044912564,7294998
2021-05-14,37.73420330890458,38.4604423409223,37.52169357153903,38.1604308944695,6569894
2021-05-17,39.08608430617941,39.5229495303774,38.991499756681144,39.080945191177754,6322733
2021-05-18,37.88449289301715,38.35706536358441,37.53268824654457,38.301226819698975,3120849
2021-05-19,36.763670850328765,36.88797252525315,36.310956676569056,36.674601759840115,3621854
2021-05-20,36.209880518382676,36.7010410049021,36.09338009858132,36.29961139392217,8796368
2021-05-21,35.3255552278729,35.7375326537738,35.208324702847065,35.61191203774315,8002663
2021-05-24,33.1956849529427,33.86625378775273,33.00800411497161,33.51554835240777,7324747
2021-05-25,32.8010634021414,33.6556660811889,32.604172535740375,33.447602624191774,4512911
2021-05-26,33.33478324239787,33.511003033518946,33.114767729009394,33.15285418185262,8871054
2021-05-27,33.223573706340225,33.33897662045248,33.174307273947676,33.23857919453241,5027014
2021-05-28,33.300652068726215,33.55306810168924,33.234111364906845,33.25668662490755,11599540
2021-05-31,33.77966484639106,33.822036885479235,33.38787713902039,33.639413967041214,4165295
2021-06-01,34.15538777543394,34.29998017640009,33.47620385618904,33.70767899579399,4653198
2021-06-02,30.81446616927846,31.375090034951427,30.755729647133396,31.064404134308806,5609571
2021-06-03,30.873003690942518,31.250975652335008,30.599641096981298,31.034854315869687,9242838
2021-06-04,29.171811859786526,29.525060719257027,28.685897490554506,29.04315222073155,5945649
2021-06-07,29.677582853188518,29.705692009483375,29.323160933700592,29.495389302068425,6165935
2021-06-08,29.00563452978394,29.358849226384148,28.87173534421794,28.990736803264678,4974889
2021-06-09,29.37513712958447,30.02047270755374,29.185534143993845,29.884654681666767,6918816
2021-06-10,28.72805948626495,29.631691598800913,28.37977290547031,29.275570576300236,5840599
2021-06-11,29.50261351092656,29.58979130862428,29.246399259935227,29.522027996378984,4087966
2021-06-14,29.8050747483672,30.21673902609347,29.075874203655946,29.535906852222208,6448480
2021-06-15,31.25250265011975,31.862695414491842,30.56102987775935,30.879946858833954,6524753
2021-06-16,30.84064950490871,31.74757769746603,30.374833239959635,31.289549940693522,19591564
2021-06-17,32.36751692923874,32.44818124935502,32.19615470459918,32.241464615836776,4457935
2021-06-18,31.68374656385334,31.964872652085393,31.46905312688531,31.56610903013101,3976932
2021-06-21,30.080356212573726,30.47954788887886,29.545148943996736,30.215180342841123,6956774
2021-06-22,29.842767448004444,29.885711083891454,29.550822179111893,29.80752637001807,3683194
2021-06-23,30.651400108750078,30.729079466263183,30.30792912783045,30.71408743344125,3538396
2021-06-24,29.429207312669647,30.01353617853157,29.27587508409198,29.71525119177683,2949835
2021-06-25,30.141753695437362,30.889522296319075,29.806015790247933,30.300444497495302,4107900
2021-06-28,31.981059620153427,32.19253370218676,31.174898766340213,31.448129168906842,4158917
2021-06-29,31.933416871170188,32.0289699817362,31.854557822380045,31.856003802607017,3185367
2021-06-30,32.465474774440175,32.81781044376138,32.45022511982759,32.79929157898372,5339098
2021-07-01,31.917768315639623,32.44383048624173,31.627505615786223,32.22219228296389,1853745
2021-07-02,33.29201055136154,33.787479568387795,32.68834932236543,32.862137966548886,7737523
2021-07-05,32.73072477422066,33.17381309604815,32.592187259226776,32.86582506802641,4580470
2021-07-06,33.286151615376426,33.743430809909036,33.14255848517868,33.39097614487843,4929841
2021-07-07,34.39109546999653,34.51476332792978,33.937427304374516,34.16365928102913,8114367
2021-07-08,34.463228898496794,34.57989411633185,34.33246139887635,34.56199615705526,7286845
2021-07-09,35.02498974183268,35.21813173354582,34.95513800208064,35.18216807430674,4416050
2021-07-12,36.20266487915989,36.34908211623613,35.84836326373128,36.13526586458573,7584404
2021-07-13,36.790662408772455,37.252936293383534,36.69222088974136,37.01083324393278,13126670
2021-07-14,37.996728702458,38.283946593156635,37.85624598146952,38.14678440543461,3647736
2021-07-15,37.62800461883856,38.112110914518986,37.03538530553931,37.13098297898127,8820566
2021-07-16,35.68828420034479,36.129433526135216,35.492480417931446,35.936773862069046,3468235
2021-07-19,43.5672404342376,44.09811727902549,43.53667513740785,43.658568268542474,10890728
2021-07-20,43.34863072562433,43.40418579700093,42.391781271928004,42.58429750625651,4238609
2021-07-21,40.299232463097745,42.074074349925475,39.97455767055794,41.52257706176072,4158430
2021-07-22,42.15798769596863,42.35967504891895,41.34894993083658,41.49597711406919,10748904
2021-07-23,41.31596646331609,41.8316210815116,40.83429870802787,41.13401479081081,8679693
2021-07-26,41.34565450531957,41.59635104816401,41.12902467064827,41.18429441359217,4308769
2021-07-27,39.28921583591071,39.55440846039582,38.984168730368765,39.140929562399144,6448729
2021-07-28,38.13261313079725,38.958510810625,37.67686588739815,38.27111818958941,4242797
2021-07-29,37.98864501427651,38.44741363518538,37.27518524843267,38.31203852911505,2728712
2021-07-30,37.99434643767104,38.66636004685285,37.85898354927608,38.002687225953366,6651492
2021-08-02,38.27611354729427,38.59267773009314,38.179390775845654,38.31241079901624,5063144
2021-08-03,37.86470071234195,38.37073603728366,37.57505311544288,37.792759482351336,3770780
2021-08-04,38.52455133602533,38.68298843933516,38.142510228581955,38.62309098019758,11618007
2021-08-05,39.6967126990101,39.96497440913541,39.29690738790828,39.41832606153116,3835073
2021-08-06,39.188423152440365,39.28236261896251,38.72736425904598,38.92129925668211,6502508
2021-08-09,39.167072925847755,40.218076657521614,39.03473006113782,39.64926695325527,10382841
2021-08-10,38.50460469129396,39.07378607621791,38.22341070759169,39.06077550122746,5323713
2021-08-11,38.08630607011065,38.469579076040496,37.8945665656366,38.336886724368405,4191719
2021-08-12,37.67617728754646,38.859419669091515,37.45361443504852,38.10252206608759,7022174
2021-08-13,36.99331540997957,37.11331318574219,36.632932574608176,36.66526708961091,7599242
2021-08-16,37.640777819048864,38.301223252807084,37.01005287695667,37.84632810225006,9379055
2021-08-17,39.76660316883474,40.10028370371701,39.435890412851705,39.59352670770504,15422129
2021-08-18,40.43876832512054,40.54691576640292,40.03599861953295,40.48504026256885,4814119
2021-08-19,41.993953698353096,42.10622335016899,41.62542526070595,41.67599597203358,6673375
2021-08-20,43.21687016194645,43.68954215659661,42.73813123202585,43.375687602942826,3207778
2021-08-23,42.803926512051504,43.45436944656677,42.675906206213014,43.37511202218758,8443418
2021-08-24,39.78087458249149,40.34060273584825,39.775094110608066,40.01390107051458,6632999
2021-08-25,40.76638266842859,42.584679533286334,40.5099551459801,41.732059835428835,5533685
2021-08-26,44.47446208653614,45.35604469433753,43.9709015185577,45.045388301704435,4442283
2021-08-27,47.55179173031777,47.834441399373105,47.29730437314538,47.41640468337479,5083424
2021-08-30,46.18045399479442,46.19460306060339,46.018854563600804,46.10526893953955,6809817
2021-08-31,46.55595077288077,47.19220373212076,46.496275410480706,46.78034988942823,3732631
2021-09-01,43.62764695619352,43.785023464915035,42.96638127143195,43.69054075577818,5189508
2021-09-02,43.062242238222076,44.19194664167786,42.925770151818,43.646365700765884,6101519
2021-09-03,45.657091250641756,45.772744178947,45.17405512324077,45.39937977043378,2802154
2021-09-06,46.11567647570632,46.198954336343526,45.17051368152058,46.19525731103496,3577091
2021-09-07,46.907304579112854,46.93400847791233,46.11231465428709,46.70040357468163,4350089
2021-09-08,47.59651590151974,47.673911945785875,47.38898661986472,47.4095957915419,13254201
2021-09-09,47.36040225628581,48.02345907480282,46.75981110453174,47.24792642529568,3994171
2021-09-10,47.97545505425486,48.67334804140237,47.686072064318125,48.36042590748584,5884389
2021-09-13,48.02815913782459,48.44451968047066,47.69281345335157,47.916335057745655,3596340
2021-09-14,48.44370583632758,48.68506064868553,48.224996653527775,48.26627626804921,4104143
2021-09-15,47.47300643259545,48.23323718258749,47.320507884011604,47.742765520831,2943780
2021-09-16,48.90937822549736,49.07691886718272,48.73868637694283,48.77900318591105,8460006
2021-09-17,48.43978344669244,49.79160499779236,48.14016224653365,49.03763874965476,3118729
2021-09-20,49.86868605346945,50.31086567768034,49.34844437277148,49.639758184379886,9522946
2021-09-21,50.18463525454659,50.3628955091385,50.049199532761,50.05552205030416,7645730
2021-09-22,52.37590594850004,52.68538144416381,51.39629290426586,51.72807926095656,5826974
2021-09-23,54.42712051140144,54.90418332394463,52.80415883514925,53.56188043113199,9681450
2021-09-24,53.30874867498919,53.86299325643599,53.040090506073334,53.42260130835319,28554067
2021-09-27,52.334700074896716,52.38235359575036,51.91923144276831,52.111158971381585,7682627
2021-09-28,52.55168674184464,52.74482009489129,51.64864716634574,52.399505343404094,3456195
2021-09-29,54.48876502172768,54.89322784392968,53.925040522953935,54.614832511517925,12739502
2021-09-30,53.97169110454917,55.129569575372884,53.81878834107503,54.78879825269113,6640946
2021-10-01,55.640877784017285,56.344970494195785,55.10527702088254,56.17675607112893,17387654
2021-10-04,55.89991253653167,56.31625443754347,55.88695406313158,56.15160797490708,4698172
2021-10-05,56.03526221777379,56.31657131791821,55.513456424531014,55.90873373192701,11486480
2021-10-06,56.204019569099415,56.61992557531053,55.34371107681885,55.559126908253816,6050375
2021-10-07,55.915129062260185,56.01203183539027,55.604324971179985,55.96321740496976,22841131
2021-10-08,54.75022374366285,55.19207339982453,54.045524631323474,54.27592131648158,5256147
2021-10-11,56.51765127794635,56.81640452311924,55.6834311378461,55.838093233751124,27140662
2021-10-12,56.87484112731568,57.73572702353129,56.67602981615902,57.14979741970524,7539167
2021-10-13,54.30968995864166,54.99261889631387,54.002953324922736,54.95759285762806,9241286
2021-10-14,56.613908703344386,57.30212570322681,55.99998186249404,56.596122354874154,14159205
2021-10-15,55.68698577940832,56.460143885773824,55.070194127364594,56.32015540672646,4080916
2021-10-18,61.14250286962545,61.195353692042616,59.451725877018184,60.2231384339404,9823202
2021-10-19,60.85365954381299,61.60903258971106,59.41468394224005,60.26338389921597,5226919
2021-10-20,57.499012876412486,58.160107581993856,56.618596158151,56.82643027480519,6525765
2021-10-21,53.3287008701313,54.136003568812384,53.01567507192485,54.115051540117825,6307436
2021-10-22,51.1757704350089,51.37720899961982,51.05018416433251,51.33251410412446,8055895
2021-10-25,51.268668451159506,51.76321530993877,50.53318040166865,51.24572715236203,7887592
2021-10-26,50.423926353296594,50.47502240121243,50.09634835973003,50.254334325376256,4538521
2021-10-27,48.11072741013452,48.62802850622307,48.107856326081716,48.25706832937549,6440626
2021-10-28,49.33007361467678,50.71723810591797,48.92732403368726,50.43019080211896,1883309
2021-10-29,51.20978041901878,51.94199097253053,50.51625854528835,51.01163342389252,9927270
2021-11-01,52.841493521929564,53.704538450600154,51.90373406108043,52.06869972353728,14114033
2021-11-02,51.844355868055494,52.78447505614044,50.77342236777956,50.98356588892157,6655960
2021-11-03,50.51748508265112,50.71554031365701,50.29714506585253,50.63045235791096,2710647
2021-11-04,52.82586951370243,53.33404157888392,52.12884648512176,52.79104491849423,8772945
2021-11-05,55.849917764011956,56.46213911259914,55.145889685051124,56.32596406143696,4130151
2021-11-08,57.281576225189724,57.36686123750982,56.63822394794975,57.24336304317122,6628356
2021-11-09,55.827907530576866,56.52780850953562,55.21337424042292,56.029748182330536,8524576
2021-11-10,54.39153611215755,54.90894026026245,54.297169604523766,54.629382921891875,7952003
2021-11-11,53.664291191370836,54.68829595758592,53.590279371567895,54.34746713238436,10387741
2021-11-12,52.83495804049314,53.06736130968229,51.94952100594956,52.15980052828505,6510323
2021-11-15,53.40090564628176,53.511472920284824,53.327745275323245,53.51031611154709,6598745
2021-11-16,51.9719325282144,52.31247063572953,51.81639134817676,52.18162295778426,8745978
2021-11-17,54.29338435007521,54.49090036722331,54.0022307441625,54.19124635829238,5838666
2021-11-18,53.42161638575436,54.15100372516564,52.94889087373438,53.682615794564036,4289831
2021-11-19,55.18367020697134,56.81678277848028,54.74174987534982,56.17324952092215,7585268
2021-11-22,54.90742897489364,55.27499528191456,54.021878903016365,54.311830098244364,3441017
2021-11-23,57.700189821771794,57.80839537939671,57.241213797218194,57.683486041382295,5811005
2021-11-24,56.34207790271182,56.93925194665831,55.69439688453566,55.971887613053866,3038337
2021-11-25,56.566934400892706,57.29590274524354,56.26241498085256,56.47508683281737,4585010
2021-11-26,56.85443699214928,56.95946391081434,56.1190510139906,56.404921217525136,4681077
2021-11-29,60.36298176678572,60.58416867023576,59.48074333198806,60.00911655865388,3699104
2021-11-30,61.46584427259741,62.71675904854278,61.00734230834119,62.63272889459426,10490443
2021-12-01,63.91237614018431,63.91936749912152,63.03828874946318,63.67259983412459,10066313
2021-12-02,60.66799773700824,61.43765729930315,59.94765588150345,61.12657122736134,11672143
2021-12-03,57.60055271920721,58.086618932311765,56.55291576628558,58.03813661475956,5508413
2021-12-06,54.41372066883572,56.005481788567664,53.64805378207484,55.197237545318316,4871465
2021-12-07,56.001493495000595,56.09329000479435,54.42971489317132,55.1635242930302,9043001
2021-12-08,54.31913585461328,55.087932849899275,53.81604046800958,54.38141176478567,6452097
2021-12-09,55.040836995989146,55.72112960907469,54.841101659206785,55.23394484317292,6436323
2021-12-10,55.00595527942235,55.89452053008459,54.510665935523356,55.3619634687468,1696043
2021-12-13,51.441159318366424,52.11131629330389,49.93400930767717,50.44652088567846,8832658
2021-12-14,49.72970425360845,49.810413562412876,49.11865966419675,49.30999327577921,8266293
2021-12-15,46.44725966745689,47.554316375782136,46.30510031195748,47.40386720684249,6034485
2021-12-16,48.213129148505544,48.33092704947172,47.3732974959278,47.666940873107215,9098619
2021-12-17,47.17478230078039,47.60505148283801,46.83328245612251,47.541702040372016,8174746
2021-12-20,44.62097189148876,45.00166730831331,44.3402299501844,44.37589183955314,4271035
2021-12-21,43.994068258736704,44.69147951338761,43.760194205526915,44.158524449214504,5421137
2021-12-22,43.59786846896632,44.24725624328753,43.505176583584486,44.24271995179544,3655767
2021-12-23,42.91335477080915,43.247359726738495,42.441346931230505,43.09988103672052,12570065
2021-12-24,43.97912582914859,44.27207454371818,43.34611041325371,43.890211179414834,9862986
2021-12-27,40.10391655169482,40.6332644683449,39.34283562568707,40.017396446778804,4027879
2021-12-28,40.01707444986597,40.413877314402434,39.78332956515965,40.13516602816649,8245243
2021-12-29,41.28653034714542,41.64900128085309,41.240215894430236,41.26804952478114,6955237
2021-12-30,42.73920723611683,43.4664455423268,41.60398201937831,42.69176673895515,4294015
2021-12-31,44.48472814636782,44.56387036090821,43.935563847250855,44.146320616726854,6438929
2022-01-03,44.24820387116741,44.46992913557917,43.762281981376,43.76635129818098,9294205
2022-01-04,42.42083201432467,42.60701908086747,42.07006606745325,42.420165996800606,9680935
2022-01-05,40.77923627294072,41.43091794350753,40.43831852775101,41.237727095781125,19417808
2022-01-06,47.56085950862976,47.71472611291278,47.1647305963074,47.30645416751517,6342946
2022-01-07,46.87525325871762,47.18771676699257,46.17094398880598,46.607870930205394,5372558
2022-01-10,48.38699167078198,48.39733588727362,48.01322752641057,48.02727038531821,8014632
2022-01-11,44.54315182152098,45.51463587090841,44.246623081649766,44.90496268467908,5521875
2022-01-12,46.80648289110627,47.115544997018354,45.65286032476303,46.491499033306745,4516541
2022-01-13,44.88520036512309,45.57552483106615,44.42160205338783,44.7662344159764,3808773
2022-01-14,44.12758629881452,44.68942969089169,43.58242439598782,43.91373923847901,1090210
2022-01-17,44.7697253776577,45.31106945313267,44.406056288202166,45.05936706506354,8737450
2022-01-18,42.945272097128694,43.8043737409039,42.518945639752225,43.6327064165527,2667687
2022-01-19,42.13835291648252,42.89578362044563,41.989442566637095,42.626328871501066,3897253
2022-01-20,40.82517679532498,41.220424669153495,40.517591034142846,40.52452069105241,7003573
2022-01-21,42.670065649049675,43.30761696931619,42.02757419760538,42.06528365953713,5152311
2022-01-24,43.0704196473847,43.35553520893606,42.29371696599132,42.78995225161577,17722719
2022-01-25,42.377178909482595,43.29571617059625,41.579410068654546,42.81793332563078,2845044
2022-01-26,42.38969302500587,42.40862434134254,42.13711319585213,42.40529391931119,18533118
2022-01-27,44.54039988445176,45.317912802179805,43.75218383657003,44.43142355484063,12067200
2022-01-28,45.173469175577495,45.21336761172695,45.01314980269035,45.15660735888517,9532880
2022-01-31,45.9288716867828,45.978590653619925,45.33294309478959,45.867685897700284,12426792
2022-02-01,46.59480488072298,47.435033937663555,45.99387940435083,47.01509553148452,7407587
2022-02-02,47.451447211202264,48.20804790839255,47.24574704651584,48.053239466619246,2582020
2022-02-03,46.136217735544555,46.97060506974334,45.66759829789643,46.51987134407953,7827354
2022-02-04,46.171939600248294,47.35921564652871,45.92653808914108,46.65974102740374,2885969
2022-02-07,44.34119389355026,44.587024765452256,44.17779095501636,44.298716744328566,4646051
2022-02-08,43.72888358269914,43.838581010832584,43.44908626490754,43.644045328457295,5819170
2022-02-09,42.67578956439195,43.57690058881749,42.573248733498964,43.174916763218285,3836910
2022-02-10,45.307550448982184,45.576361387282894,44.56040932683643,45.339590820429244,9710628
2022-02-11,46.89453702806648,47.20763621381626,45.21321676175585,46.17867982302431,5437503
2022-02-14,46.184487730481806,46.26244202076399,45.71315646100822,46.129354698996394,7425001
2022-02-15,45.8750058633638,46.430665608974145,45.79949120778242,46.041626990926794,6022438
2022-02-16,46.76319120872162,47.0190495692457,45.70946836180166,46.42483971968098,6444894
2022-02-17,46.28316533674408,46.33810699494569,45.27334694402084,45.377078062692405,3883609
2022-02-18,45.0565026353357,45.13819624916292,44.6976859189545,44.97804839372792,3364159
2022-02-21,43.78371419711055,44.12693384048906,43.7359522652037,44.00299768175165,5603068
2022-02-22,42.861064392184424,42.86106582133082,42.694435447701586,42.81883250459371,3732736
2022-02-23,41.18585697992104,41.7040887070465,40.29428399965854,40.71280397867696,12145717
2022-02-24,38.86449802978203,39.27651296383539,38.591501184211275,38.88877922341042,3040376
2022-02-25,40.55396478607376,40.72990831930974,40.34772390300502,40.54255633743903,19466594
2022-02-28,41.55801166012875,42.193627737413685,41.03833534148492,41.068863869700166,7037206
2022-03-01,43.84098145245623,44.26164541103286,43.3253140803178,43.79937711450115,6264270
2022-03-02,44.87441100426914,44.93208115329689,44.03031425717132,44.23520707193367,4618479
2022-03-03,42.103206597201606,42.807920620208776,41.911167935475746,42.603232531624776,8403592
2022-03-04,43.77262972414919,44.273008818426426,43.14066684781266,43.60495448318242,5463345
2022-03-07,43.16488845863551,43.19703800048627,42.239200647718505,42.460489824107256,7031751
2022-03-08,43.90565598726704,43.98220942290641,42.74964056184687,43.01691904588757,9217559
2022-03-09,42.462528257664225,43.262291263734916,41.74876804551434,42.6097162475831,8455807
2022-03-10,42.865021872288864,43.15850308932242,42.49969485913273,42.96072945358076,11247314
2022-03-11,45.63753003211704,46.038454007313426,44.70699523695928,44.904814299982995,7917846
2022-03-14,54.77260300738523,55.26008755139252,54.622150377668255,54.931520741911015,3760548
2022-03-15,54.087905380959675,54.738550814584215,53.632501654570135,54.323398536489606,2138926
2022-03-16,53.96557128278311,54.27756540787882,53.53973464839794,54.19140956894339,6724217
2022-03-17,52.853155523180035,53.26477361900042,52.65337517633137,53.24795770315945,6772906
2022-03-18,51.35953865191275,52.243574632904064,50.79468194796459,51.82412038789394,15849907
2022-03-21,51.41998137673656,51.59853199823514,50.81626511067875,51.5012929342956,5710339
2022-03-22,50.1096278061944,51.4110254801313,50.006174786995764,50.80439517453891,7296865
2022-03-23,51.18592932792746,51.93547792917278,51.117081099092864,51.4461288624564,8924380
2022-03-24,52.409492225279045,52.64974320868888,51.3058739108347,51.72498419926008,7821707
2022-03-25,50.548659742161064,50.69451388360347,49.55183740371083,50.17351536153988,9227338
2022-03-28,49.1820042364265,49.894834072593255,48.938111415750484,49.41411780796972,4019245
2022-03-29,49.185067134541306,49.38699065651228,48.90458786566639,49.07653316053869,3713651
2022-03-30,49.80629615179484,50.90293910028965,49.747023646931694,49.84424493380468,5258881
2022-03-31,51.467306083097014,52.18644915123813,50.53970811314414,51.79352299328459,2040440
