,Open,High,Low,Close,Volume
2021-02-03,83.83128236311218,84.31908757397859,83.48050898452286,84.14496016146191,3013102
2021-02-04,84.7934100874914,84.9907858196423,83.5752091904305,84.33177735419468,9704889
2021-02-05,84.73913467709147,85.31862642277459,84.6314900963386,85.12702318882701,10456515
2021-02-08,82.06527571397122,82.43039263864856,81.43718956541949,81.68949464395021,3452187
2021-02-09,84.15336466549506,84.46911825172207,83.72969243685705,83.93202422037915,6851343
2021-02-10,83.95945599507317,84.32666204228266,83.60665145525839,83.92384383057285,5094285
2021-02-11,83.19070182104483,84.12182000063632,83.14100437616558,83.90531515372403,10532450
2021-02-12,81.46798897902005,81.5802080027844,80.90102040168925,80.92695457183662,5573717
2021-02-15,81.70464863975694,82.05983250645617,81.62611109514019,82.0498140340681,5649706
2021-02-16,85.25515437550271,86.00030091725785,84.87440379759256,84.89104046343006,14439094
2021-02-17,84.91660160485465,85.53628494591108,84.80281214148683,85.18145063385397,3055038
2021-02-18,86.17827243282174,86.91374765403194,85.46953933560728,86.47837266143691,6576648
2021-02-19,84.41418933676059,84.51296540048176,83.39090673471074,84.16096812997408,6072834
2021-02-22,82.09568610019257,82.15374754207657,81.8093616088388,81.89724149500137,4296036
2021-02-23,82.01911914146034,82.69293781401262,81.67500025251518,82.44394777214715,16109524
2021-02-24,83.84036661572641,84.02053238849265,82.85915239582035,83.30178591272404,6874193
2021-02-25,82.93652774102632,83.40823914168247,82.88394849015341,83.01349831275404,8128582
2021-02-26,88.18134215281134,88.53521310636785,87.93196767044216,88.15399863352135,8730319
2021-03-01,85.3117121353893,86.23560419720609,84.76376520307483,85.42591370900348,4948442
2021-03-02,83.59465188428459,84.24095447511208,83.18800208679305,84.0115539785506,10809032
2021-03-03,82.95634997829296,83.17388876416241,82.48651828134142,82.68279312409223,9774405
2021-03-04,84.1239818323301,84.72348529007273,83.51392315158446,84.01451275980084,5465468
2021-03-05,83.71261019920793,84.1738686952537,83.29029828690356,84.01699383707148,9287165
2021-03-08,84.27476998939808,84.52325510636132,83.7317676878968,83.91823497755266,10799155
2021-03-09,84.13805757611766,84.16893276005132,83.51152113814331,84.11730026657841,8645574
2021-03-10,87.7629048924417,87.94650107123496,87.19449916562327,87.73275144627662,3826269
2021-03-11,89.7371281650362,90.17712439834622,88.79257337879548,89.02542914021122,5547362
2021-03-12,91.6889027926643,92.43262059661359,91.54401396198959,92.35719940088198,7368286
2021-03-15,90.27808735766267,91.15485110863887,90.00346940922397,90.94154389694936,6590045
2021-03-16,89.76068920378466,90.41764940219295,89.43624327591368,90.32813259187239,4002477
2021-03-17,85.5907599430791,85.88034654036343,84.71878872867337,85.45093234844971,5034017
2021-03-18,86.7919060598758,87.12454243869247,86.70619137693461,86.9323623407165,6927045
2021-03-19,87.34255854924426,87.80245040951482,87.24986844825953,87.452570300255,2731614
2021-03-22,85.88284241968579,86.98937452971091,85.85945947145379,86.24861190269895,5865953
2021-03-23,89.46986903249231,89.8328106786275,88.78242934642462,88.80440163921428,8230299
2021-03-24,90.46577663765676,90.76993267147621,89.45720358750347,89.65843996473514,6692376
2021-03-25,91.27357000155818,91.41635337037312,90.68595564619187,90.90584942880031,3783920
2021-03-26,91.8922084698926,92.84319105898882,91.76910361359828,92.51975009185128,4131927
2021-03-29,91.56801800668809,92.12736479141108,91.22854255922478,91.76908736783132,12219067
2021-03-30,92.1843913868391,92.54845527340437,91.80301296989605,91.8424092779959,3635245
2021-03-31,91.3297748065526,91.57664684469702,91.09840778281006,91.34861381980882,10510070
2021-04-01,91.32654424045614,91.48660158868242,90.8362650066344,90.957258498152,4258182
2021-04-02,90.51460087358646,90.52640993010947,89.56016486838686,90.00918407754311,10222458
2021-04-05,92.46446069720815,92.63865948205796,91.20347308198201,91.6776482121429,7614482
2021-04-06,91.66961387098603,92.28826245276178,91.1377642869479,91.94055286230295,4881626
2021-04-07,93.13722486121084,93.347589915262,92.96319644023049,93.10316937335139,2401839
2021-04-08,90.7318538745861,91.04426514609521,90.62976135252538,90.91217225014275,7090698
2021-04-09,89.62753958009006,90.56020856130108,89.11574074844131,90.44183445264156,6361610
2021-04-12,90.98617244699109,91.0670163582232,90.56000887468149,90.69981998290015,7145311
2021-04-13,92.42839285492806,92.85790275081256,92.06733485128971,92.19463445586219,7608003
2021-04-14,93.2877861186648,93.59530287839088,93.02871060380592,93.51790728736265,3011494
2021-04-15,92.04461986866009,93.40061713898905,91.78707265780531,92.71133019538253,7071947
2021-04-16,91.56589744154881,91.9086846318862,90.86636677889003,91.72444816436767,8421351
2021-04-19,93.8867603969893,94.3713614800309,93.01379329240304,93.57887933835278,8371820
2021-04-20,93.53068802980029,93.93395613301459,92.95255189629275,92.97118761236244,3104869
2021-04-21,86.26753741898531,86.74887514277776,86.23567623989267,86.54505313105591,10346511
2021-04-22,86.83326684621044,86.91634743901045,86.21476390189432,86.40258163578872,7198335
2021-04-23,87.04044686024247,87.55693519703875,86.69619618054458,86.79731723512313,7669673
2021-04-26,85.60357042494816,86.05682092026487,85.44020041322828,85.44468148010598,3712293
2021-04-27,84.97328473481653,86.0620904885845,84.49511516692323,85.47080900254295,8482846
2021-04-28,85.81509668701847,86.46816087122194,85.79466808512834,86.30057449713891,2453567
2021-04-29,84.54276050590781,85.24947019587378,84.30229458852328,84.86001278945079,3801522
2021-04-30,83.92158649489616,84.22099253878554,83.47182842596031,84.04502710997502,10944008
2021-05-03,83.15136741026564,83.88098413835577,82.18697504994037,82.48297836445656,8279621
2021-05-04,81.3058200428008,81.71100560351043,80.6826076136569,81.54884031283534,6721114
2021-05-05,80.37283538204426,80.48989942031398,79.79266708138753,80.09485566387173,9312494
2021-05-06,79.23211097359722,79.43624072991176,79.08286881488407,79.39816704507052,9641689
2021-05-07,80.99621835562874,81.07986662270092,80.13085917321445,80.8242903067441,8486338
2021-05-10,80.35140853906509,80.55456348876736,80.12926931259489,80.37418780927874,5211074
2021-05-11,81.99336195321835,82.22936297343503,81.88047667995075,81.92809769628818,3745206
2021-05-12,82.3745770661749,82.8915812923483,82.09593189904358,82.23779369218626,4169489
2021-05-13,82.80321684678097,83.56375620118689,82.43705272716524,82.89627271045106,11761057
2021-05-14,84.64899179421994,84.83202888537754,84.28091593167736,84.5065907367722,3070224
2021-05-17,82.35293347979733,82.54782993569059,81.59709098859737,81.89818388536837,7425438
2021-05-18,81.3660159182806,82.0727554085818,80.69546244959325,81.64307326877167,7431142
2021-05-19,82.17560207667954,82.40452405977152,81.68810045877723,81.73940820906118,12103910
2021-05-20,81.82881888885139,82.64643046423673,81.09667333703162,81.92659119086696,7420745
2021-05-21,80.77108648282504,81.31060802410683,80.56459841112489,80.90615650793686,4701530
2021-05-24,82.18387410261518,82.4528094799196,81.7798362795807,81.92596974677794,4738697
2021-05-25,82.39583942599741,82.67890303992763,81.98967714153268,82.52252936016784,5792764
2021-05-26,82.13943559907466,82.63526600462019,81.72625242329481,82.02163107772931,10235219
2021-05-27,83.53351684665721,83.57978755874828,83.16417938938642,83.448744139437,8695102
2021-05-28,81.24644042675907,82.59126665936908,80.7306218710626,82.0153915041355,3375840
2021-05-31,79.99468545177658,80.35197802431315,79.82198608258375,79.84464675161476,6678086
2021-06-01,79.1714349495207,79.77779513311218,78.52011842522191,79.68820961455322,8776974
2021-06-02,78.39475862399644,79.33161130199356,78.00698993282278,78.87923227241775,5159874
2021-06-03,78.5733864269644,78.86189690321393,77.80956530504442,78.44402541579548,1972916
2021-06-04,77.82380597111236,78.1725665997972,77.56363269514928,77.63634107324934,5265959
2021-06-07,75.82820250204126,76.63639220008824,75.38769688292209,75.41922496965923,2764680
2021-06-08,75.8689531431969,76.33945796747193,75.75903271550128,76.24270664352221,2554285
2021-06-09,76.71635993816452,77.47289823598089,76.43805993065455,76.973123459578,9895528
2021-06-10,76.73110350886645,76.87089260946178,76.47053338423031,76.57109701673376,20491605
2021-06-11,77.20143374661544,77.3892803744112,76.59809690228245,76.77844222380968,11491903
2021-06-14,77.65689696363322,77.8324184984626,76.74304977490222,77.5897983484959,1574918
2021-06-15,77.40202430021604,77.87663813074411,76.51626088125518,77.70905239880196,5328094
2021-06-16,78.27600331365329,78.40802555721278,77.11534243638995,77.74895275666121,4326054
2021-06-17,78.07604111863932,78.89315021981223,77.8925249757909,78.1683305100638,2784417
2021-06-18,76.88323103639189,77.1751665732489,75.99812857193403,76.9633038742934,7329661
2021-06-21,76.08410901813117,76.65827730450258,75.99238265406292,76.57890933982927,5296801
2021-06-22,78.1795617408395,78.97373071395697,77.7638298065196,77.92564923107257,3246103
2021-06-23,77.63618960804676,77.66967407086295,77.1613759611608,77.3394593590653,2077836
2021-06-24,75.82678290213823,76.41360156616346,75.72293800742999,76.06839434554368,4284663
2021-06-25,77.15154265147125,77.60296475050731,76.46432373838613,76.54830892619476,5832545
2021-06-28,74.9454973677706,75.40861598067828,74.76391307652877,75.14403374681477,5475543
2021-06-29,75.85182376699974,76.31754090180127,75.21784536917366,75.6390024542469,9883741
2021-06-30,76.35254219733707,76.76763464906693,76.24921550870573,76.27577662162693,6879128
2021-07-01,75.75567765329005,77.19149547547924,75.54033727031133,76.45254280089885,4889967
2021-07-02,77.79750002229463,77.83803746838304,77.47821532787447,77.60755044562922,3860845
2021-07-05,72.76227025694384,72.83641002251505,72.52553958279904,72.61387937169857,2396565
2021-07-06,73.60752610647758,74.70440708357619,73.44048296867045,74.19729981494845,3366461
2021-07-07,73.17657621004044,73.27088122917388,72.6433219600062,72.67771638428194,11457682
2021-07-08,74.2189261629106,74.68441165794893,73.68150525641701,74.06621289484627,8951637
2021-07-09,76.20779576594425,76.47555319642764,75.41151317350129,75.78511903501615,6711913
2021-07-12,76.6606251662061,77.81281682576315,76.40933177885027,77.25724286897426,4537904
2021-07-13,77.75638503118597,78.12736299967489,77.72140041145383,77.90026255757724,10805009
2021-07-14,77.90089729645801,78.45371696055392,77.4046035369347,77.48921944645835,3504128
2021-07-15,77.85078074114345,78.73078433938414,77.81421639198328,78.40410288687673,3524223
2021-07-16,76.35542090471003,77.2859623389001,75.98638712469582,76.48659508614895,5544249
2021-07-19,78.4501309097294,78.95966313745171,78.07515977794525,78.30688748166311,1950197
2021-07-20,78.55407740517006,79.60082349335859,78.1684711904874,79.22955783329911,3454789
2021-07-21,78.4500246395649,79.18737962878146,78.3293285056407,78.91929882840225,5162317
2021-07-22,78.78691318487967,78.88806969738441,78.12961060412927,78.29993620146553,4613021
2021-07-23,77.7935537346564,78.06518347623937,77.35661866628246,77.77262700840187,3544412
2021-07-26,79.26110096569597,79.31102290824211,78.51501911701986,78.84361217943406,16073926
2021-07-27,79.10045297215494,79.26430037059112,78.68392516672829,79.03568874338086,11486014
2021-07-28,79.99726967870025,80.24225929232166,79.02485358825597,79.12284091480613,13691850
2021-07-29,78.27093179592103,78.6161451010276,77.68259318214608,78.11670635172077,5528839
2021-07-30,78.26418044372419,78.29475454129667,77.18363947450665,77.81951930327688,4550363
2021-08-02,79.60670661774377,80.3323612023811,79.18591306670517,79.69495993688074,12940109
2021-08-03,77.51791484972456,77.59316644787224,76.97438422667545,77.44447555169229,6062384
2021-08-04,80.22399674778231,80.90404829134293,79.56817407992568,79.99294364960089,3418682
2021-08-05,80.26896125950535,80.67635013220045,79.46285512106797,79.97823007093089,3539496
2021-08-06,79.62320246403443,79.99018865251908,79.3891617126607,79.63717554023897,4939608
2021-08-09,79.48805048821573,79.81945971459277,79.03894955570881,79.48706884250005,5745918
2021-08-10,77.9210284094908,78.2565465021963,77.60173088868557,77.7454295571265,6051042
2021-08-11,78.79022872073165,79.07580995872547,78.57940372364908,78.61290284967491,5300004
2021-08-12,77.70820960595184,78.59181237598585,77.59458871554382,78.0683202486061,18714564
2021-08-13,78.91739099581116,79.10435668841602,78.77590589502745,78.83758172649634,2953348
2021-08-16,77.35457761077753,77.49356720518065,76.72374861906576,77.24307856547978,8132396
2021-08-17,77.65395633364372,78.22129020965575,77.40239559435133,77.99662919746639,4575763
2021-08-18,78.36689385616151,78.72509713015147,78.01281796093677,78.04871494302733,5697954
2021-08-19,79.46090603320533,79.9582105613822,79.23063753979051,79.31359286768485,9297520
2021-08-20,81.70001145562803,81.80401347870333,80.83421524635938,80.85204155745991,2382441
2021-08-23,81.35190018554536,81.46292990219891,80.90560728667253,81.36142441945054,3620328
2021-08-24,81.25980289121442,81.44207029780839,80.31075341782525,80.84647529611439,5433971
2021-08-25,79.90002380418184,80.38385531074113,79.17096996413778,79.70665028393073,12153605
2021-08-26,79.1424485756328,79.26950443680018,78.20757936506146,78.46401123890422,12121610
2021-08-27,80.97950420662718,81.40107590358177,80.68054298316672,81.33452235382008,11002810
2021-08-30,81.30644291680285,82.3818839436118,81.13474508744969,81.48807274324541,1940229
2021-08-31,79.58722515938291,80.28178190516037,79.5561587898146,79.92375881440724,3437056
2021-09-01,81.25689048975993,81.56245182969252,80.90042812199083,81.28539152347815,3508478
2021-09-02,79.91280201865695,80.86117120617263,79.57121108551821,80.31931892552088,5651281
2021-09-03,81.88902135003299,82.71234679877769,81.83963742053848,82.4552728423215,2300178
2021-09-06,86.51181237844028,87.55533324793956,86.48156947585781,87.35041177517678,10058804
2021-09-07,84.34061687552678,85.65901207028247,84.15387451504064,85.18295820388542,2143213
2021-09-08,86.76813267438239,87.21583517947992,86.3344854268302,86.5125950061728,9735344
2021-09-09,86.77952996104551,87.13546545167961,86.44888389720059,86.95774744034924,8979277
2021-09-10,85.13248803192283,86.14715372496052,85.09039705172883,85.60777247767626,3361231
2021-09-13,85.21321449168907,85.54644305765663,84.66873306358363,85.46669660684394,10918704
2021-09-14,86.81903380460957,87.04210557657187,86.08584221953654,87.02576902432287,4917964
2021-09-15,89.95741984676125,91.03346194828296,89.63395662164537,90.34960044284782,4319546
2021-09-16,91.71410379022413,91.97165530859876,90.81429001503479,91.05622464108271,4705708
2021-09-17,94.24306188652336,94.31536930525097,93.55477170533761,93.64600026737044,4911889
2021-09-20,95.18280486561443,95.34865174351809,94.24994356177613,94.50724774910078,5143136
2021-09-21,92.11373436997798,92.86977798363368,91.8615616202915,92.0395152010593,5201844
2021-09-22,93.8531200960592,94.63484734191739,93.05490135380747,93.73481830130474,3722301
2021-09-23,93.42906343952122,93.80100462460011,92.72631644322804,93.70425063994078,4180379
2021-09-24,92.731384259708,93.24381340587787,92.27910904898994,93.08621214283312,4365351
2021-09-27,93.06287002302852,93.09448963790565,93.04364820054627,93.05377260997884,13408182
2021-09-28,95.37901190429866,95.42309828980284,94.73964858070056,95.09983662294715,4366334
2021-09-29,95.88947781332705,95.97197445860769,95.16571401990393,95.37626227739092,4228375
2021-09-30,94.58567063015467,95.30211424425224,94.4881645509779,94.81863538481709,12399602
2021-10-01,94.28257777797762,95.37978215380423,94.17581735357892,94.8170903815104,4945586
2021-10-04,97.17152121353078,97.28735967855309,96.84530762892005,96.8516268334396,3722457
2021-10-05,97.90717553348287,99.3458873232252,97.1977775970128,98.71482528714557,3340168
2021-10-06,100.66678108968756,100.73570135502469,100.24835574245918,100.68454663231573,2855993
2021-10-07,100.79606971770522,100.910993615499,100.22474790978059,100.75557899094345,7614790
2021-10-08,101.73567228073443,103.03294853726372,101.70045795190002,101.90938141804045,2356846
2021-10-11,98.49086228235976,100.04351968617597,98.26023255383116,99.18052427232024,11389237
2021-10-12,100.2801663862641,100.48034497995201,100.14571634825755,100.4454241742417,5550202
2021-10-13,98.35358913713164,99.43235644499295,97.60412408957818,97.63194834831913,4669083
2021-10-14,98.38283297068739,98.49224434164715,96.8111815079389,98.1215600607726,5182679
2021-10-15,100.35542560014292,100.44727609782012,99.64067814820758,99.83352431677402,7323060
2021-10-18,104.7010361998382,105.90197600327907,104.6378147796462,105.27768505759953,4593216
2021-10-19,104.40079136859006,104.54610299164266,103.41594131528572,104.2807969472538,5278353
2021-10-20,103.32045526585249,103.75850220947149,103.18386783306171,103.27939844313444,9835909
2021-10-21,102.69074626722846,102.77994825841775,101.93952358543422,102.64099878929285,6909883
2021-10-22,101.37014115364157,101.69014575939603,101.06058918956529,101.11721598408272,3109677
2021-10-25,99.39823915911931,99.80329752275482,99.05806389171573,99.33238662881067,4078078
2021-10-26,96.55210994031822,97.07847810121866,96.34158939275866,97.07169256507485,2384028
2021-10-27,99.28243084511415,100.00713484779715,98.56135382689726,99.00920077543361,7902058
2021-10-28,100.33733997234287,100.37460701784175,99.88995270603013,99.95909682323664,8335303
2021-10-29,101.36619218969547,101.66599709720307,100.73018020229082,100.76786732139094,3641214
2021-11-01,103.2199493504797,103.81013506706722,101.94294736186073,102.59040968282773,18392191
2021-11-02,100.85430598157201,101.34834654438392,99.94636025506736,100.63854209991676,19657187
2021-11-03,100.50223984198772,101.63699257842572,100.36402754257597,101.02177127219782,5876167
2021-11-04,98.15808838624193,99.04056039836055,97.7254166945837,98.83831613931198,3899374
2021-11-05,97.7927196435405,98.34412822144199,96.63626347642209,97.89275833144282,6661872
2021-11-08,96.72526646348561,97.0801614895102,95.59843620916989,96.32670322887688,3853508
2021-11-09,96.76478107318914,96.98985789259426,96.19966919601599,96.39389036837684,9341960
2021-11-10,97.02958268377373,97.03231700275506,96.0899407052421,96.91009286099977,6313433
2021-11-11,101.3473336340058,101.70468415083221,101.01966540123297,101.36400969366433,6544577
2021-11-12,102.21457535227132,103.14421077882629,100.62618208459193,101.3463604888892,14000358
2021-11-15,105.71703172074825,105.96859621210768,105.36080242826833,105.4446530567671,4263064
2021-11-16,105.49425069628381,105.63310319752527,104.85364070315569,105.53569760901948,4349255
2021-11-17,103.02302791588603,103.84439342861226,102.65957123048904,103.32312835167876,8923473
2021-11-18,104.04596947065241,105.07035503952116,103.94771250148031,104.52035852302079,4704414
2021-11-19,103.71267568362764,104.42360847028867,103.40992190802332,104.23193710395228,12954143
2021-11-22,106.96632743654816,107.62183530270666,106.69059154615415,107.45397726853714,9580677
2021-11-23,107.90258925483226,108.1212951348002,107.1328088002394,107.76634193805678,4825042
2021-11-24,104.89266111401358,105.09325267489521,104.63463947843131,104.90119099411105,2348358
2021-11-25,105.27933839247073,105.45482900091223,104.57530812710907,105.43396958457598,2810544
2021-11-26,105.30705851882817,105.99845533177195,104.78577858993178,104.95920788570696,4565906
2021-11-29,102.1854468545346,102.74553577514142,101.31115848877545,101.3602439971093,7112508
2021-11-30,99.25537717726226,100.08834667078686,99.06760240140952,99.62449201853444,10080859
2021-12-01,98.27651073176469,98.64991367004987,98.11390585132489,98.57561746552865,5211440
2021-12-02,96.51721819426201,97.66737012962078,96.14150215061446,97.48984865382789,3724959
2021-12-03,97.42250723688372,97.44421441648608,97.13205482585903,97.43405207685844,5414763
2021-12-06,99.15218682397155,99.27459314881067,99.02291661323716,99.20916190733244,5869002
2021-12-07,96.59172532364329,96.72216618301795,96.08504894582991,96.20521547303446,11155946
2021-12-08,94.14350806218953,94.60372386933307,93.9123323355199,94.18030028003787,10850510
2021-12-09,96.36325216357778,97.23813472021942,96.02285780738771,96.61895343544172,3520309
2021-12-10,95.0169879737056,95.3213951109409,94.63242550396271,94.93467146431843,7290308
2021-12-13,94.98914866022487,95.32052675588257,94.19116865137782,94.75162456612112,3790799
2021-12-14,93.85791066642523,94.68415217064636,93.85504552417851,94.54618617403949,3844713
2021-12-15,95.70741268816074,96.00007979517233,95.05250367865114,95.27571751097275,9765324
2021-12-16,94.97825684488402,95.14941793088104,94.18540829897424,94.42320302529272,5258502
2021-12-17,94.64674214045289,94.9844721929344,94.20082513367123,94.41414834144443,7999914
2021-12-20,94.90976953467856,95.44360600614667,94.66915975800472,95.31059804232383,7590271
2021-12-21,94.4604640297094,95.04356007434798,93.49621586846754,94.59925243036722,5583173
2021-12-22,95.7457092459269,96.14773361585014,94.0959372944889,95.23875949766386,6861965
2021-12-23,95.11722106029984,95.66169651655458,94.97619530438361,95.53777776966724,6432908
2021-12-24,96.34577195621348,96.80150390067186,95.80012042740547,96.07398856844291,3268316
2021-12-27,96.31163665156903,96.49736042870222,96.27477433709265,96.33364638911407,7412463
2021-12-28,93.40709231907786,93.44763990749368,93.02651783711414,93.33980648798438,4081649
2021-12-29,92.49333605721009,93.45057653402048,91.99314963059123,92.84251412054293,3404004
2021-12-30,91.90304176743577,92.64016504370856,91.4019263624405,91.76649420752021,8906859
2021-12-31,92.9503436013746,93.31514100110616,92.16160372721365,92.84210448642679,4322527
2022-01-03,91.55595799617224,92.65023556798437,91.26903560284357,92.1820690865965,10123344
2022-01-04,90.73190090626643,91.2890739121804,90.41710708174195,90.73371535605085,10061134
2022-01-05,91.82228768726782,91.85109342404816,91.55992146357082,91.56932402264825,4577369
2022-01-06,91.97941351328464,92.77702335294828,91.79653245943149,92.13916205454646,9911250
2022-01-07,92.62938000020546,93.9701337722192,91.95127253960239,93.66103641143108,4781897
2022-01-10,93.23798578362377,93.91974478182047,93.10065884293302,93.28618444741791,5614233
2022-01-11,97.04448929832635,97.38958301921745,96.07663738447069,96.40828086264008,7436445
2022-01-12,97.40021820124963,98.11978536007116,96.84662449482994,97.55143391812041,16106102
2022-01-13,98.94470310527795,99.51374709060043,97.9880901315628,98.31265792188394,9299387
2022-01-14,96.3774441230949,97.10690362357238,95.67918643910839,96.7310550388031,5644068
2022-01-17,96.65589798884646,97.2506919613107,96.25421996984224,97.16351594315178,6117485
2022-01-18,97.62004676307207,97.99122067133722,97.47814585744528,97.62228835338603,2632512
2022-01-19,89.79396593825453,90.24965120814768,89.51672079595166,90.12758243667366,9601321
2022-01-20,91.36934750085999,91.96403451031676,91.05008456758391,91.23392353051636,9099035
2022-01-21,90.55888271767365,90.87630535114992,90.00477330067298,90.7109658969232,6694231
2022-01-24,93.94427763523979,93.97413041604605,93.25602904780305,93.3252858521708,8317636
2022-01-25,92.01452671056033,92.29576316488571,91.87677469571939,92.19777011245883,2110460
2022-01-26,93.40750188758396,93.75745249807896,92.9628035378558,93.36979763943823,3382507
2022-01-27,97.07389336418406,97.15883969863047,96.22301631940459,96.81409170563005,14299675
2022-01-28,96.16527542294477,96.56661674244076,95.75085612098366,95.75320894001963,5107123
2022-01-31,98.2614065079654,98.97093357125452,97.17966534402224,97.61147105711119,8484292
2022-02-01,97.39950365993481,97.729862285516,96.88519935138503,97.50255261643356,3999543
2022-02-02,97.4058405756508,97.65348733726552,97.1476902149418,97.58118288056538,4657208
2022-02-03,96.94668767709847,98.21476956218295,96.48351490549501,97.78890687549168,14685217
2022-02-04,100.49817957738934,101.36988849446978,99.47472574853909,99.58323848672146,5369711
2022-02-07,101.68697551321694,101.97798500647671,101.29493292299662,101.52206931377098,7547980
2022-02-08,100.33730091697362,100.6923006304558,99.41207434230822,99.99899070196894,6201107
2022-02-09,97.81186660402416,97.89909280227265,97.18674759763847,97.56787083014589,6571279
2022-02-10,100.52491950024226,100.95927461750128,100.29780825915549,100.5025167884519,6459898
2022-02-11,99.80447935315131,100.16942027577555,99.20976518750487,99.64737663320405,2161275
2022-02-14,99.53141610285657,100.26693366166074,99.18745941883597,99.78271698183197,7374535
2022-02-15,98.63262132019862,98.92021741570579,98.56245051040426,98.76688936827014,4440137
2022-02-16,96.84579666492577,97.55038722616506,96.72473487772722,97.26168042293489,14143902
2022-02-17,93.19535499788807,93.76957483258045,92.09252998377973,92.5468240737105,3947884
2022-02-18,91.78435773790044,92.07061979914732,91.23919195539075,91.55303393311715,4589170
2022-02-21,90.87444783139884,90.98635694070249,90.06404713486425,90.07344480812395,19738223
2022-02-22,91.49859851820092,91.94761273747599,90.3925230665036,90.56274802052593,8341161
2022-02-23,88.16070977994335,88.83717886846176,87.96696395826395,88.7213134161347,3552993
2022-02-24,90.98743827258583,91.14085051150973,90.45695372071324,90.58582351679617,6345244
2022-02-25,91.33372211562391,92.31084317440535,91.25309365640015,91.89527914589203,3155992
2022-02-28,93.42578630821356,94.09729910917665,93.24607002592117,93.35125665346149,6608081
2022-03-01,92.50337588445494,93.12174277448688,92.23522821209184,92.3725502474946,3885729
2022-03-02,88.23191759251716,89.56118779045056,87.74461378497442,88.7459561503382,14760050
2022-03-03,87.90168331663232,88.23330241921813,87.22749483495086,88.19438571112414,7170262
2022-03-04,85.01840011866335,85.36751299360411,84.47818731138216,84.88075903813352,7563061
2022-03-07,84.44990381824586,85.0958645350041,84.24302890011147,84.3829583328105,9340648
2022-03-08,84.95789839539569,85.59520910565405,84.88570558055473,85.34902498533414,9878015
2022-03-09,85.1517354448869,85.75031460174051,85.14805095887282,85.42005178050498,4116342
2022-03-10,84.72532591108686,85.57685719771555,84.45629002667543,85.29780050394476,6092048
2022-03-11,83.87389595336442,84.59566279663034,83.54164528154917,84.33038950359482,4649503
2022-03-14,79.92175248074936,80.16634036442103,79.68551444817297,80.05555668588632,16552490
2022-03-15,79.45703546428307,79.62859903425918,78.92734030470054,79.1055269695137,1853114
2022-03-16,79.38413576331618,80.47177619931138,78.38447411781937,78.9880856444839,4357702
2022-03-17,80.7707102041034,81.19898078626652,80.09745049813955,80.10976736197428,5581844
2022-03-18,81.90339230000072,82.0671270953549,81.45386604085267,81.74732122716962,6221232
2022-03-21,80.76468695582174,81.25986907883761,80.33019337580033,80.69631508191499,6158045
2022-03-22,82.32850799389598,82.77809430380186,81.5398090942293,82.1454748530329,5677006
2022-03-23,83.82246379033937,84.59609214168148,83.34903280579019,83.63971084837128,5356394
2022-03-24,84.21772956500608,84.83813609235148,84.15753776018208,84.8348446256183,6554478
2022-03-25,83.8892653938526,84.03502435082646,82.93057400663692,83.18222230670524,7317373
2022-03-28,83.60057190253494,84.58662042982618,83.53866479341698,84.33336350838734,14222915
2022-03-29,84.76222812163901,85.19937341194567,83.91159481017847,84.32630910348338,14160128
2022-03-30,84.148781315964,84.9972341649901,83.92444897479797,84.12743470269444,6753078
2022-03-31,82.06815953178963,83.10540923894588,81.99490889746562,82.47250054175566,4535009
